0,1,2,3,4,5
2.29,-1.39,1.12,5.06836,1.84755,34.00
-4.06,2.33,-5.04,5.03906,1.05574,34.00
3.32,-3.03,17.71,5.09766,2.63936,34.00
-5.34,12.33,-4.97,5.13672,3.69510,34.00
5.82,-11.45,3.56,5.04883,1.31968,34.00
-0.89,3.55,5.33,5.04883,1.31968,34.00
0.15,-5.11,-0.22,5.05859,1.58361,34.00
0.94,1.54,-1.50,5.05859,1.58361,34.00
-5.15,3.49,-5.10,5.06836,1.84755,34.00
2.77,-1.51,7.16,5.10742,2.90329,34.00
-2.53,4.65,-4.43,5.05859,1.58361,34.00
3.44,-9.13,1.43,5.05859,1.58361,34.00
-2.29,7.45,-1.86,5.06836,1.84755,34.00
-0.34,-4.13,0.64,5.06836,1.84755,34.00
1.19,-2.30,0.33,5.10742,2.90329,34.00
-3.75,4.41,-4.24,5.06836,1.84755,34.00
5.64,-2.30,4.78,5.05859,1.58361,34.00
-6.37,6.30,-9.55,5.08789,2.37542,34.00
3.63,-8.64,0.82,5.07812,2.11149,34.00
-1.37,8.80,3.50,5.05859,1.58361,34.00
-2.41,1.85,1.67,5.03906,1.05574,34.00
0.88,2.70,1.18,5.01953,0.52787,34.00
0.33,-1.63,3.68,5.06836,1.84755,34.00
3.50,-5.11,4.72,5.03906,1.05574,34.00
-2.47,2.88,-3.39,5.05859,1.58361,34.00
4.54,-14.44,4.35,5.06836,1.84755,34.00
-2.29,8.61,-1.74,5.06836,1.84755,34.00
-0.40,-1.87,1.25,5.08789,2.37542,34.00
2.96,0.44,5.21,5.08789,2.37542,34.00
-2.71,4.41,-2.90,5.10742,2.90329,34.00
0.21,1.48,-1.07,5.11719,3.16723,34.00
-3.81,8.13,0.82,5.08789,2.37542,34.00
4.30,-8.70,2.59,5.03906,1.05574,34.00
-2.53,10.20,-8.39,5.03906,1.05574,34.00
-2.47,-2.61,-1.07,5.05859,1.58361,34.00
1.86,-1.26,1.67,5.09766,2.63936,34.00
-2.29,5.20,-4.12,5.06836,1.84755,34.00
3.99,-5.78,4.29,5.06836,1.84755,34.00
-3.02,3.31,-3.75,5.03906,1.05574,34.00
5.82,-10.23,1.73,5.05859,1.58361,34.00
-5.40,3.74,-2.11,5.03906,1.05574,34.00
4.54,-15.84,2.40,5.09766,2.63936,34.00
3.44,1.17,3.26,5.05859,1.58361,34.00
-1.98,-0.29,-1.99,5.01953,0.52787,34.00
3.08,-7.73,3.62,5.14648,3.95904,34.00
-0.40,5.50,-2.11,5.05859,1.58361,34.00
4.79,-4.56,4.84,5.05859,1.58361,34.00
-4.79,15.02,-4.18,5.07812,2.11149,34.00
3.63,-11.69,-0.40,5.06836,1.84755,34.00
-0.58,-1.63,-1.25,5.09766,2.63936,34.00
-4.24,-3.52,-9.43,5.07812,2.11149,34.00
2.35,-5.90,1.55,5.05859,1.58361,34.00
-2.65,1.42,-4.36,5.07812,2.11149,34.00
2.04,-2.91,3.75,5.06836,1.84755,34.00
-2.53,4.47,-3.63,5.07812,2.11149,34.00
4.72,-8.95,4.11,5.06836,1.84755,34.00
-1.62,5.20,-0.58,5.08789,2.37542,34.00
1.19,-8.76,0.82,5.01953,0.52787,34.00
-0.40,2.15,2.16,5.04883,1.31968,34.00
-0.76,-2.36,0.45,5.05859,1.58361,34.00
2.22,-3.34,-0.28,5.13672,3.69510,34.00
-5.09,9.16,-7.90,5.10742,2.90329,34.00
2.90,-4.01,9.05,5.09766,2.63936,34.00
-2.29,2.21,-4.00,5.07812,2.11149,34.00
2.71,-7.85,-3.75,5.11719,3.16723,34.00
-4.79,9.71,-4.55,5.06836,1.84755,34.00
5.21,-9.07,2.89,5.06836,1.84755,34.00
0.52,1.42,3.01,5.09766,2.63936,34.00
0.58,-4.07,1.00,5.10742,2.90329,34.00
-0.03,6.24,0.88,5.07812,2.11149,34.00
1.37,-2.12,2.89,5.08789,2.37542,34.00
2.47,-3.34,2.71,5.07812,2.11149,34.00
-7.47,8.25,-9.12,5.07812,2.11149,34.00
1.25,-0.90,4.29,5.07812,2.11149,34.00
-3.20,5.32,-7.90,5.08789,2.37542,34.00
6.31,-9.19,4.17,5.05859,1.58361,34.00
-4.91,9.59,-0.10,5.08789,2.37542,34.00
2.16,-9.07,1.67,5.06836,1.84755,34.00
1.49,14.59,3.20,5.07812,2.11149,34.00
-0.52,0.75,1.18,5.06836,1.84755,34.00
1.68,0.02,-1.25,5.07812,2.11149,34.00
-0.28,-3.09,4.78,5.10742,2.90329,34.00
1.98,-3.09,7.04,5.06836,1.84755,34.00
-4.48,8.74,-4.43,5.06836,1.84755,34.00
3.38,-8.64,3.07,5.08789,2.37542,34.00
-4.67,10.08,-4.06,5.02930,0.79181,34.00
5.40,-6.14,1.12,5.05859,1.58361,34.00
-0.70,6.42,-2.90,5.07812,2.11149,34.00
-1.74,-5.41,-1.44,5.07812,2.11149,34.00
6.68,-2.79,5.82,5.09766,2.63936,34.00
-1.01,3.55,-1.44,5.10742,2.90329,34.00
3.38,-8.40,5.45,5.12695,3.43117,34.00
-1.80,1.17,3.75,5.10742,2.90329,34.00
3.57,-4.68,3.26,5.09766,2.63936,34.00
-3.45,2.39,-3.75,5.10742,2.90329,34.00
3.20,-8.28,-0.22,5.10742,2.90329,34.00
-6.01,7.21,0.33,5.10742,2.90329,34.00
2.10,-6.63,0.21,5.05859,1.58361,34.00
-0.03,-2.61,-0.16,5.04883,1.31968,34.00
-2.41,1.66,-0.40,5.07812,2.11149,34.00
2.41,1.11,8.56,5.12695,3.43117,34.00
-1.98,2.27,-5.16,5.05859,1.58361,34.00
3.14,-2.61,5.51,5.09766,2.63936,34.00
-2.84,-1.57,1.98,5.10742,2.90329,34.00
3.08,-10.17,3.50,5.06836,1.84755,34.00
-0.82,3.49,2.46,5.07812,2.11149,34.00
0.21,-8.09,6.92,5.05859,1.58361,34.00
3.02,-0.90,0.45,5.06836,1.84755,34.00
-2.29,-0.17,-1.80,5.08789,2.37542,34.00
1.00,3.67,0.39,5.09766,2.63936,34.00
-2.78,4.22,-5.77,5.05859,1.58361,34.00
1.37,-4.98,2.10,5.05859,1.58361,34.00
-4.54,7.09,-3.39,5.08789,2.37542,34.00
3.32,-5.53,-0.65,5.08789,2.37542,34.00
2.90,-3.76,5.45,5.08789,2.37542,34.00
-0.76,-6.75,-2.29,5.06836,1.84755,34.00
-1.31,3.98,-1.44,5.03906,1.05574,34.00
1.25,-8.70,5.88,5.06836,1.84755,34.00
2.29,0.63,6.92,5.05859,1.58361,34.00
-5.46,6.30,-3.08,5.06836,1.84755,34.00
3.57,-6.57,4.84,5.08789,2.37542,34.00
-5.70,10.56,-3.27,5.08789,2.37542,34.00
4.48,-11.33,1.25,5.08789,2.37542,34.00
-0.52,7.09,-0.65,5.08789,2.37542,34.00
-3.87,1.11,-1.68,5.11719,3.16723,34.00
1.55,4.28,-1.32,5.10742,2.90329,34.00
-5.15,3.61,-3.57,5.07812,2.11149,34.00
4.66,-5.96,3.32,5.04883,1.31968,34.00
-4.91,14.34,-5.34,5.03906,1.05574,34.00
1.07,-6.51,-1.38,5.12695,3.43117,34.00
0.82,1.85,-0.10,5.09766,2.63936,34.00
2.53,2.33,1.49,5.07812,2.11149,34.00
3.87,-6.57,8.75,5.06836,1.84755,34.00
-1.68,4.71,-5.16,5.05859,1.58361,34.00
7.90,-14.86,14.72,5.06836,1.84755,34.00
-5.21,7.82,-2.54,5.05859,1.58361,34.00
1.68,-9.13,0.45,5.03906,1.05574,34.00
0.33,2.21,3.75,5.04883,1.31968,34.00
-1.74,2.09,-0.10,5.04883,1.31968,34.00
3.08,-0.35,3.20,5.10742,2.90329,34.00
-1.07,2.39,-0.65,5.07812,2.11149,34.00
4.91,-3.89,4.78,5.07812,2.11149,34.00
-5.76,7.94,-5.46,5.06836,1.84755,34.00
3.63,-8.03,3.44,5.08789,2.37542,34.00
0.33,6.42,2.40,5.06836,1.84755,34.00
0.09,0.50,-3.63,5.04883,1.31968,34.00
2.53,-4.86,5.03,5.08789,2.37542,34.00
-4.18,6.66,-7.11,5.08789,2.37542,34.00
0.64,2.82,-4.06,5.07812,2.11149,34.00
-5.15,11.05,-3.02,5.07812,2.11149,34.00
1.98,-6.75,0.88,5.10742,2.90329,34.00
3.08,2.52,-1.13,5.08789,2.37542,34.00
-2.35,3.43,-4.61,5.07812,2.11149,34.00
0.58,-3.46,0.82,5.06836,1.84755,34.00
-5.82,9.22,-8.63,5.08789,2.37542,34.00
3.69,-10.90,0.57,5.09766,2.63936,34.00
-0.89,-2.24,6.92,5.05859,1.58361,34.00
-2.84,10.81,1.98,5.07812,2.11149,34.00
2.71,1.78,-1.44,5.12695,3.43117,34.00
-0.46,4.47,1.85,5.05859,1.58361,34.00
3.99,-5.47,7.10,5.10742,2.90329,34.00
-6.13,5.50,-1.86,5.13672,3.69510,34.00
4.85,-9.50,7.28,5.03906,1.05574,34.00
0.64,3.86,1.55,5.08789,2.37542,34.00
0.21,-2.55,1.61,5.07812,2.11149,34.00
2.22,-8.76,10.82,5.09766,2.63936,34.00
-4.24,5.87,-5.83,5.04883,1.31968,34.00
1.68,-4.86,5.39,5.08789,2.37542,34.00
-6.43,10.20,-1.32,5.07812,2.11149,34.00
4.42,-9.98,4.60,5.07812,2.11149,34.00
-1.50,8.00,-8.08,5.05859,1.58361,34.00
-3.08,1.66,-5.71,5.07812,2.11149,34.00
2.22,-7.30,3.20,5.12695,3.43117,34.00
-1.80,1.78,-5.95,5.09766,2.63936,34.00
3.69,-5.17,4.42,5.05859,1.58361,34.00
-3.63,7.45,-3.33,5.11719,3.16723,34.00
6.13,-10.65,5.03,5.10742,2.90329,34.00
0.82,5.14,3.20,5.04883,1.31968,34.00
-0.03,-4.44,1.98,5.05859,1.58361,34.00
5.03,-4.62,9.48,5.13672,3.69510,34.00
-3.20,6.54,-6.74,5.04883,1.31968,34.00
3.26,-6.51,4.29,5.05859,1.58361,34.00
-4.12,6.78,1.73,5.10742,2.90329,34.00
3.69,-12.42,4.72,5.04883,1.31968,34.00
-1.68,5.69,-4.30,5.07812,2.11149,34.00
-0.95,0.20,2.59,5.06836,1.84755,34.00
2.35,-4.44,3.99,5.02930,0.79181,34.00
-7.53,10.87,-6.68,5.06836,1.84755,34.00
1.98,-3.83,2.53,5.09766,2.63936,34.00
-3.51,6.78,-2.47,5.07812,2.11149,34.00
3.38,-4.44,-6.74,5.01953,0.52787,34.00
-3.08,8.06,-1.25,5.07812,2.11149,34.00
4.48,-16.08,1.73,5.16602,4.48691,34.00
6.92,-2.30,7.59,5.05859,1.58361,34.00
-3.57,4.04,-1.68,5.06836,1.84755,34.00
0.46,3.49,1.31,5.07812,2.11149,34.00
-5.40,7.21,-8.94,5.05859,1.58361,34.00
4.97,-6.45,4.48,5.12695,3.43117,34.00
-6.07,10.20,-5.28,5.08789,2.37542,34.00
1.68,-5.59,-1.62,5.09766,2.63936,34.00
1.07,3.86,1.37,5.03906,1.05574,34.00
-2.10,-4.19,-6.44,5.08789,2.37542,34.00
0.76,-0.35,4.48,5.05859,1.58361,34.00
-2.78,5.56,-4.97,5.04883,1.31968,34.00
0.94,-1.75,-1.07,5.02930,0.79181,34.00
-3.69,9.28,-3.02,5.06836,1.84755,34.00
-0.82,-5.11,-0.22,5.07812,2.11149,34.00
-0.34,2.33,-5.58,5.04883,1.31968,34.00
-3.87,2.33,-3.33,5.07812,2.11149,34.00
-0.52,-1.02,0.27,5.07812,2.11149,34.00
-1.56,6.91,-6.50,5.08789,2.37542,34.00
6.86,-10.17,3.20,5.06836,1.84755,34.00
-0.15,-1.94,2.16,5.11719,3.16723,34.00
0.76,-4.31,-2.54,5.08789,2.37542,34.00
1.13,2.15,0.39,5.06836,1.84755,34.00
-1.01,7.15,2.28,5.05859,1.58361,34.00
4.11,-4.31,7.16,5.06836,1.84755,34.00
-4.18,6.48,-4.00,5.04883,1.31968,34.00
5.21,-13.46,8.62,5.03906,1.05574,34.00
-5.03,10.99,-1.99,5.07812,2.11149,34.00
0.76,-8.70,0.39,5.11719,3.16723,34.00
2.59,-5.78,1.55,5.08789,2.37542,34.00
-4.12,5.08,-4.18,5.04883,1.31968,34.00
1.98,-7.00,6.00,5.09766,2.63936,34.00
-3.32,-2.73,-0.52,5.13672,3.69510,34.00
4.18,-9.31,3.68,5.03906,1.05574,34.00
-3.75,11.36,-1.86,5.09766,2.63936,34.00
-0.89,-5.47,-0.65,5.08789,2.37542,34.00
2.35,-1.57,0.33,5.04883,1.31968,34.00
1.98,5.93,-5.40,5.08789,2.37542,34.00
2.71,-5.96,3.26,5.07812,2.11149,34.00
-3.26,4.41,-4.85,5.03906,1.05574,34.00
7.22,-8.40,4.42,5.03906,1.05574,34.00
-0.03,10.20,0.88,5.04883,1.31968,34.00
2.65,-6.51,3.68,5.10742,2.90329,34.00
4.54,-8.46,7.83,5.08789,2.37542,34.00
-1.25,2.03,-4.36,5.01953,0.52787,34.00
1.74,-2.48,1.73,5.05859,1.58361,34.00
-4.60,4.65,0.03,5.08789,2.37542,34.00
4.18,-10.05,2.22,5.04883,1.31968,34.00
-2.35,3.80,-1.07,5.06836,1.84755,34.00
-2.96,4.16,-1.07,5.05859,1.58361,34.00
3.32,-4.25,3.14,5.08789,2.37542,34.00
-4.67,9.16,-9.97,5.04883,1.31968,34.00
5.58,-8.22,7.40,5.06836,1.84755,34.00
-2.90,6.97,-2.17,5.06836,1.84755,34.00
1.86,-4.07,0.03,5.07812,2.11149,34.00
1.43,0.75,1.79,5.07812,2.11149,34.00
-0.34,-2.06,-0.89,5.07812,2.11149,34.00
0.21,-1.87,-3.21,5.12695,3.43117,34.00
-4.24,4.35,-5.89,5.07812,2.11149,34.00
2.71,-1.20,4.54,5.06836,1.84755,34.00
-7.04,19.34,-6.86,5.09766,2.63936,34.00
2.04,-8.34,1.98,5.12695,3.43117,34.00
2.47,0.99,-1.13,5.05859,1.58361,34.00
-6.62,12.94,-7.90,5.04883,1.31968,34.00
1.31,-2.18,4.11,5.09766,2.63936,34.00
-1.43,-5.05,1.43,5.08789,2.37542,34.00
1.92,-8.34,0.88,5.08789,2.37542,34.00
-3.26,8.13,-1.80,5.05859,1.58361,34.00
1.68,-12.06,7.59,5.05859,1.58361,34.00
3.08,-4.25,6.18,5.02930,0.79181,34.00
-3.75,5.50,-0.46,5.04883,1.31968,34.00
6.43,-8.28,12.40,5.08789,2.37542,34.00
-5.09,7.58,-4.67,5.07812,2.11149,34.00
4.11,-7.85,3.14,5.08789,2.37542,34.00
0.46,-1.33,2.59,5.04883,1.31968,34.00
-2.84,2.76,-1.32,5.04883,1.31968,34.00
5.33,-11.69,8.81,5.09766,2.63936,34.00
-0.21,1.24,-0.89,5.07812,2.11149,34.00
4.42,-2.91,4.42,5.04883,1.31968,34.00
-5.52,10.44,-7.72,5.05859,1.58361,34.00
2.29,-10.23,3.38,5.12695,3.43117,34.00
0.76,1.72,0.57,5.03906,1.05574,34.00
-3.75,2.15,-8.45,5.04883,1.31968,34.00
2.59,-7.97,5.21,5.06836,1.84755,34.00
-3.75,5.56,-5.52,5.04883,1.31968,34.00
2.65,-5.78,-4.49,5.07812,2.11149,34.00
-1.80,6.91,-1.56,5.01953,0.52787,34.00
1.43,-3.70,-1.62,5.08789,2.37542,34.00
2.47,1.72,1.43,5.07812,2.11149,34.00
-3.93,4.89,-5.40,5.06836,1.84755,34.00
2.90,-10.17,1.85,5.05859,1.58361,34.00
-3.08,4.16,-3.33,5.09766,2.63936,34.00
3.50,-5.23,-0.46,5.08789,2.37542,34.00
-3.39,3.74,0.64,5.05859,1.58361,34.00
0.21,-2.67,2.46,5.11719,3.16723,34.00
2.83,-0.59,2.10,5.05859,1.58361,34.00
-2.29,-1.87,2.28,5.02930,0.79181,34.00
3.50,-2.91,7.16,5.07812,2.11149,34.00
-1.98,5.26,-6.80,5.03906,1.05574,34.00
2.83,-11.33,7.83,5.08789,2.37542,34.00
-0.95,7.88,-0.77,5.06836,1.84755,34.00
0.76,0.32,-0.46,5.10742,2.90329,34.00
0.58,-4.13,-2.66,5.05859,1.58361,34.00
-3.45,1.30,-2.72,5.05859,1.58361,34.00
2.59,-5.90,3.50,5.06836,1.84755,34.00
-6.07,9.28,-4.49,5.11719,3.16723,34.00
3.87,-4.25,2.53,5.07812,2.11149,34.00
-2.84,5.14,3.99,5.09766,2.63936,34.00
-0.15,-0.35,-5.77,5.05859,1.58361,34.00
4.18,0.93,0.88,5.08789,2.37542,34.00
-1.56,3.98,4.72,5.09766,2.63936,34.00
2.04,1.30,6.85,5.04883,1.31968,34.00
-5.64,8.92,-7.54,5.06836,1.84755,34.00
7.83,-14.98,11.25,5.06836,1.84755,34.00
0.15,2.39,2.65,5.06836,1.84755,34.00
-1.13,-6.02,1.37,5.08789,2.37542,34.00
0.46,-6.08,3.38,5.09766,2.63936,34.00
-2.96,3.25,-4.91,5.08789,2.37542,34.00
4.48,-9.92,4.96,5.06836,1.84755,34.00
-1.25,1.30,-1.25,5.09766,2.63936,34.00
5.09,-7.85,2.28,5.05859,1.58361,34.00
-8.14,18.31,-5.95,5.06836,1.84755,34.00
-0.82,-8.46,2.10,5.08789,2.37542,34.00
1.31,2.76,0.39,5.04883,1.31968,34.00
-1.86,6.17,-8.02,5.04883,1.31968,34.00
3.75,-5.29,2.46,5.05859,1.58361,34.00
-4.36,4.83,-7.41,5.07812,2.11149,34.00
7.22,-12.24,1.00,5.03906,1.05574,34.00
-3.93,7.03,-2.23,5.05859,1.58361,34.00
1.80,-10.72,2.10,5.06836,1.84755,34.00
3.69,-2.12,6.18,5.01953,0.52787,34.00
-1.50,0.99,-3.75,5.08789,2.37542,34.00
4.79,-9.01,6.55,5.06836,1.84755,34.00
-1.37,3.31,0.88,5.09766,2.63936,34.00
3.93,-7.55,2.10,5.03906,1.05574,34.00
-1.74,-2.24,1.25,5.09766,2.63936,34.00
0.15,-3.58,0.82,5.06836,1.84755,34.00
2.41,-3.09,2.10,5.07812,2.11149,34.00
-1.80,1.42,-0.71,5.06836,1.84755,34.00
3.87,-5.23,5.03,5.06836,1.84755,34.00
-3.51,6.24,-3.39,5.12695,3.43117,34.00
1.19,-3.09,0.82,5.03906,1.05574,34.00
-1.19,4.41,-0.71,5.07812,2.11149,34.00
-2.23,0.14,-0.40,5.07812,2.11149,34.00
0.27,-0.29,1.31,5.09766,2.63936,34.00
-4.00,6.42,-5.71,5.07812,2.11149,34.00
3.81,-7.30,2.59,5.05859,1.58361,34.00
-1.50,4.71,1.98,5.06836,1.84755,34.00
1.25,-6.75,0.21,5.11719,3.16723,34.00
-0.40,8.31,-1.74,5.05859,1.58361,34.00
-4.54,0.63,-5.04,5.05859,1.58361,34.00
2.71,-5.47,4.23,5.07812,2.11149,34.00
-0.76,3.74,-2.23,5.08789,2.37542,34.00
3.38,-11.87,1.31,5.00977,0.26394,34.00
0.64,5.75,-1.19,5.06836,1.84755,34.00
0.52,1.42,-1.38,5.05859,1.58361,34.00
2.83,-5.17,3.75,5.06836,1.84755,34.00
-1.13,4.53,-4.36,5.06836,1.84755,34.00
5.09,-6.69,2.34,5.03906,1.05574,34.00
-0.89,6.30,0.39,5.08789,2.37542,34.00
-2.96,-0.72,-6.56,5.06836,1.84755,34.00
2.04,1.66,7.28,5.02930,0.79181,34.00
-3.08,2.82,-7.17,5.05859,1.58361,34.00
5.76,-14.80,9.35,5.08789,2.37542,34.00
-6.92,13.55,-5.77,5.03906,1.05574,34.00
0.27,-8.22,-1.44,5.05859,1.58361,34.00
1.55,-1.57,5.21,5.07812,2.11149,34.00
-2.35,3.86,-4.24,5.05859,1.58361,34.00
2.35,-6.87,8.62,5.06836,1.84755,34.00
-0.76,-7.67,7.59,5.12695,3.43117,34.00
2.41,-10.90,0.94,5.04883,1.31968,34.00
-2.35,7.21,-0.58,5.05859,1.58361,34.00
-0.28,-4.37,7.89,5.05859,1.58361,34.00
1.43,-2.97,5.03,5.07812,2.11149,34.00
-1.92,5.38,-3.51,5.06836,1.84755,34.00
4.24,-9.80,7.71,5.07812,2.11149,34.00
-3.69,5.63,-0.22,5.09766,2.63936,34.00
1.74,-5.72,2.95,5.12695,3.43117,34.00
1.07,-1.26,5.82,5.09766,2.63936,34.00
-1.98,0.99,-1.80,5.05859,1.58361,34.00
0.58,-0.05,1.00,5.01953,0.52787,34.00
-3.14,5.14,2.40,5.08789,2.37542,34.00
3.50,-8.03,1.92,5.07812,2.11149,34.00
-3.93,10.44,-6.01,5.03906,1.05574,34.00
-6.19,1.66,-8.27,5.07812,2.11149,34.00
3.69,-6.94,6.00,5.08789,2.37542,34.00
-4.79,1.72,-11.86,5.11719,3.16723,34.00
4.54,-9.98,3.93,5.06836,1.84755,34.00
-5.40,9.47,-2.41,5.07812,2.11149,34.00
-3.63,5.69,-5.52,5.04883,1.31968,34.00
3.20,-5.72,1.73,5.05859,1.58361,34.00
-3.57,7.21,-6.32,5.09766,2.63936,34.00
0.88,-2.79,0.27,5.08789,2.37542,34.00
-4.06,7.52,-4.73,5.13672,3.69510,34.00
7.83,-19.74,3.81,5.07812,2.11149,34.00
1.19,3.37,-2.78,5.04883,1.31968,34.00
-3.14,4.35,-1.13,5.07812,2.11149,34.00
2.96,-2.67,9.42,5.07812,2.11149,34.00
-0.34,1.11,-2.41,5.08789,2.37542,34.00
5.33,-7.97,5.94,5.06836,1.84755,34.00
-0.64,1.36,9.72,5.08789,2.37542,34.00
0.88,-5.17,0.39,5.06836,1.84755,34.00
1.80,-2.79,-0.40,5.04883,1.31968,34.00
1.00,-3.09,4.54,5.05859,1.58361,34.00
4.30,-3.89,5.03,5.03906,1.05574,34.00
-2.47,-0.11,1.67,5.11719,3.16723,34.00
2.77,-13.95,3.26,5.06836,1.84755,34.00
3.63,-0.90,2.16,5.01953,0.52787,34.00
-4.85,1.97,-0.10,5.12695,3.43117,34.00
4.60,-7.91,4.48,5.01953,0.52787,34.00
-5.70,6.60,-0.04,5.06836,1.84755,34.00
1.80,-4.74,3.56,5.12695,3.43117,34.00
1.74,-0.72,5.15,5.01953,0.52787,34.00
-4.36,5.14,-3.75,5.05859,1.58361,34.00
4.11,-6.14,9.78,5.06836,1.84755,34.00
-3.63,8.55,-0.95,5.04883,1.31968,34.00
0.03,-4.50,0.39,5.10742,2.90329,34.00
3.20,0.44,11.37,5.08789,2.37542,34.00
-3.08,5.93,-6.07,5.07812,2.11149,34.00
4.24,-7.12,3.93,5.07812,2.11149,34.00
0.09,3.31,6.12,5.05859,1.58361,34.00
-2.10,5.75,-0.95,5.08789,2.37542,34.00
5.15,-10.29,2.83,5.12695,3.43117,34.00
-4.00,9.59,-2.11,5.07812,2.11149,34.00
4.05,-10.47,1.79,5.03906,1.05574,34.00
-1.68,5.08,6.49,5.06836,1.84755,34.00
-4.06,6.30,-3.45,5.06836,1.84755,34.00
1.55,-8.40,1.12,5.07812,2.11149,34.00
-3.26,8.00,1.85,5.12695,3.43117,34.00
1.61,-6.08,-0.46,5.04883,1.31968,34.00
-0.89,6.97,-2.96,5.05859,1.58361,34.00
1.07,8.37,1.18,5.07812,2.11149,34.00
2.47,-2.06,4.11,5.06836,1.84755,34.00
-6.01,11.36,-4.55,5.11719,3.16723,34.00
-1.07,0.81,-0.71,5.05859,1.58361,34.00
2.96,-6.63,1.55,5.06836,1.84755,34.00
-4.24,8.43,-8.75,5.12695,3.43117,34.00
2.16,-8.34,3.32,5.06836,1.84755,34.00
-3.57,4.89,-4.73,5.04883,1.31968,34.00
-4.42,5.99,-5.95,5.04883,1.31968,34.00
1.55,-1.94,0.94,5.07812,2.11149,34.00
-4.30,9.47,-4.24,5.08789,2.37542,34.00
1.68,-3.40,-5.34,5.12695,3.43117,34.00
1.25,-1.63,0.45,5.08789,2.37542,34.00
-2.53,4.95,-6.19,5.03906,1.05574,34.00
0.82,-2.85,-1.80,5.10742,2.90329,34.00
-1.37,2.88,-1.86,5.02930,0.79181,34.00
-1.80,-1.57,-1.74,5.09766,2.63936,34.00
2.10,-1.26,3.50,5.06836,1.84755,34.00
-4.18,6.30,-3.33,5.05859,1.58361,34.00
4.42,-9.92,5.33,5.05859,1.58361,34.00
4.42,-6.94,4.90,5.07812,2.11149,34.00
-0.34,-0.05,-3.51,5.06836,1.84755,34.00
3.57,-4.13,5.64,5.04883,1.31968,34.00
-2.90,6.60,-0.52,5.06836,1.84755,34.00
-0.95,-6.45,2.28,5.09766,2.63936,34.00
1.55,-2.91,5.45,5.06836,1.84755,34.00
-3.02,6.48,-4.85,5.06836,1.84755,34.00
3.57,-7.61,2.71,5.07812,2.11149,34.00
-2.47,-1.57,1.55,5.09766,2.63936,34.00
-3.14,3.80,-3.75,5.04883,1.31968,34.00
0.15,-4.50,4.35,5.10742,2.90329,34.00
-3.20,3.61,3.01,5.05859,1.58361,34.00
4.42,-8.89,1.73,5.05859,1.58361,34.00
-1.07,5.14,1.31,5.07812,2.11149,34.00
-0.70,1.54,4.90,5.00000,0.00000,34.00
2.47,-1.69,5.15,5.06836,1.84755,34.00
-2.71,3.37,-4.91,5.10742,2.90329,34.00
5.52,-12.24,5.82,5.08789,2.37542,34.00
2.29,1.11,-2.54,5.05859,1.58361,34.00
-1.31,0.50,3.68,5.05859,1.58361,34.00
4.72,-4.50,7.95,5.03906,1.05574,34.00
-3.75,3.55,-4.67,5.07812,2.11149,34.00
4.48,-5.47,11.06,5.08789,2.37542,34.00
2.83,-0.41,0.64,5.07812,2.11149,34.00
-4.60,3.19,-2.72,5.09766,2.63936,34.00
4.66,-4.98,15.70,5.08789,2.37542,34.00
-3.51,9.95,-1.38,5.07812,2.11149,34.00
5.21,-7.79,4.54,5.04883,1.31968,34.00
0.46,2.03,6.49,5.04883,1.31968,34.00
-2.96,1.48,-3.45,5.08789,2.37542,34.00
3.75,-6.94,3.50,5.05859,1.58361,34.00
-4.73,8.43,-4.00,5.07812,2.11149,34.00
3.26,-10.23,0.45,5.06836,1.84755,34.00
-0.34,1.36,3.62,5.06836,1.84755,34.00
-0.21,2.70,-3.94,5.02930,0.79181,34.00
2.22,-2.00,5.76,5.05859,1.58361,34.00
-0.28,0.69,3.50,5.13672,3.69510,34.00
4.54,-9.56,3.68,5.05859,1.58361,34.00
0.09,5.20,-0.04,5.06836,1.84755,34.00
-0.46,-6.33,4.78,5.09766,2.63936,34.00
1.68,-3.28,5.76,5.07812,2.11149,34.00
-2.47,5.38,-0.71,5.10742,2.90329,34.00
4.11,-11.39,9.72,5.04883,1.31968,34.00
0.76,1.17,-0.34,5.03906,1.05574,34.00
-1.13,0.38,0.21,5.00977,0.26394,34.00
3.50,-8.58,6.92,5.05859,1.58361,34.00
-4.48,10.20,-3.39,5.08789,2.37542,34.00
3.99,-8.76,6.67,5.07812,2.11149,34.00
3.38,-2.18,1.92,5.09766,2.63936,34.00
-2.90,4.35,-5.10,5.09766,2.63936,34.00
2.83,-5.41,18.32,5.06836,1.84755,34.00
-5.34,8.37,-2.41,5.10742,2.90329,34.00
1.13,-5.90,3.07,5.07812,2.11149,34.00
2.35,-1.75,10.88,5.13672,3.69510,34.00
-3.39,5.08,-1.01,5.09766,2.63936,34.00
3.87,-5.53,4.84,5.03906,1.05574,34.00
-1.07,8.25,8.44,5.07812,2.11149,34.00
-2.59,0.20,-1.01,5.06836,1.84755,34.00
2.96,-3.70,5.57,5.08789,2.37542,34.00
-4.48,10.50,-3.63,5.12695,3.43117,34.00
2.83,-6.87,0.27,5.06836,1.84755,34.00
-0.70,-0.35,-0.95,5.06836,1.84755,34.00
-2.53,5.02,-4.55,5.03906,1.05574,34.00
0.40,-2.18,3.62,5.01953,0.52787,34.00
0.70,-2.24,-0.83,5.15625,4.22297,34.00
0.27,-2.97,-2.84,5.05859,1.58361,34.00
1.61,1.72,-0.52,5.08789,2.37542,34.00
