0,1,2,3,4,5
1.29,3.49,-2.09,5.05859,1.58361,34.00
-1.09,2.39,0.16,5.08789,2.37542,34.00
3.00,-4.08,5.90,5.07812,2.11149,34.00
-0.72,2.69,3.40,5.06836,1.84755,34.00
3.54,-1.45,4.98,5.03906,1.05574,34.00
0.01,0.01,-1.54,5.10742,2.90329,34.00
4.46,-6.21,5.47,5.06836,1.84755,34.00
-6.09,11.47,-1.30,5.07812,2.11149,34.00
2.69,-8.10,2.18,5.05859,1.58361,34.00
-2.13,6.78,-2.64,5.03906,1.05574,34.00
3.18,-10.17,1.14,5.07812,2.11149,34.00
-1.76,5.44,6.51,5.05859,1.58361,34.00
-2.19,-3.22,-1.60,5.08789,2.37542,34.00
4.46,-3.40,1.57,5.05859,1.58361,34.00
-4.20,1.60,-1.18,5.07812,2.11149,34.00
2.08,-9.38,-0.20,5.09766,2.63936,34.00
-2.86,2.51,-3.62,5.07812,2.11149,34.00
3.85,-9.44,-1.24,5.05859,1.58361,34.00
-3.04,7.02,-5.99,5.07812,2.11149,34.00
2.87,-0.54,0.41,5.03906,1.05574,34.00
-0.79,12.39,2.48,5.07812,2.11149,34.00
1.78,-7.73,0.41,5.05859,1.58361,34.00
-0.85,-7.73,-1.54,5.08789,2.37542,34.00
-2.98,5.31,-2.40,5.04883,1.31968,34.00
2.32,-1.27,1.20,5.07812,2.11149,34.00
-1.52,0.01,-4.59,5.04883,1.31968,34.00
3.97,-4.99,8.46,5.07812,2.11149,34.00
-2.98,2.02,-3.55,5.06836,1.84755,34.00
2.45,-0.42,-0.51,5.06836,1.84755,34.00
-4.63,10.56,-1.66,5.02930,0.79181,34.00
4.09,-12.61,0.96,5.03906,1.05574,34.00
0.07,7.02,-3.01,5.01953,0.52787,34.00
-2.49,3.79,-1.66,5.05859,1.58361,34.00
3.73,-0.72,2.97,5.05859,1.58361,34.00
-3.04,4.95,-4.29,5.04883,1.31968,34.00
3.18,-2.67,6.93,5.04883,1.31968,34.00
-1.94,0.19,-1.97,5.08789,2.37542,34.00
5.07,-9.08,4.86,5.03906,1.05574,34.00
-4.44,6.35,-1.05,5.07812,2.11149,34.00
-0.97,-1.58,-5.02,5.07812,2.11149,34.00
0.74,2.14,2.73,5.05859,1.58361,34.00
-0.30,-2.61,-0.63,5.03906,1.05574,34.00
0.43,6.05,-6.18,5.03906,1.05574,34.00
-2.00,2.57,-6.18,5.04883,1.31968,34.00
4.15,-4.93,6.08,5.02930,0.79181,34.00
-4.38,10.13,-5.99,5.10742,2.90329,34.00
4.28,-10.66,1.51,5.05859,1.58361,34.00
-5.79,9.83,-8.98,5.04883,1.31968,34.00
-0.91,-9.69,-2.88,5.09766,2.63936,34.00
0.86,6.72,-1.66,5.03906,1.05574,34.00
0.56,-3.34,3.52,5.06836,1.84755,34.00
4.76,-5.48,5.47,5.04883,1.31968,34.00
-3.65,2.20,-4.35,5.03906,1.05574,34.00
-0.24,1.84,1.63,5.06836,1.84755,34.00
-2.25,3.24,-4.23,5.04883,1.31968,34.00
4.40,-6.64,3.70,5.05859,1.58361,34.00
-3.83,4.22,-9.71,5.05859,1.58361,34.00
2.39,-9.08,0.77,5.14648,3.95904,34.00
-0.85,5.44,-2.09,5.05859,1.58361,34.00
0.01,3.49,1.45,5.04883,1.31968,34.00
2.51,-3.34,4.86,5.06836,1.84755,34.00
-2.49,5.38,-4.59,5.03906,1.05574,34.00
3.67,-7.73,7.85,5.03906,1.05574,34.00
-3.71,6.29,-6.54,5.09766,2.63936,34.00
4.03,-8.22,6.99,5.04883,1.31968,34.00
-1.58,7.33,2.91,5.01953,0.52787,34.00
0.56,-6.03,1.14,5.12695,3.43117,34.00
0.43,2.81,-4.41,5.04883,1.31968,34.00
-1.70,-0.30,-2.70,5.04883,1.31968,34.00
3.30,-5.90,2.05,5.12695,3.43117,34.00
-5.85,13.06,-8.25,5.04883,1.31968,34.00
5.62,-11.21,1.57,5.05859,1.58361,34.00
-5.60,10.74,-4.23,5.03906,1.05574,34.00
0.56,-3.95,-7.21,5.10742,2.90329,34.00
2.93,-1.76,1.87,5.02930,0.79181,34.00
-0.36,-3.40,-2.95,5.06836,1.84755,34.00
5.98,-1.39,8.03,5.08789,2.37542,34.00
-0.42,-1.03,-5.81,5.06836,1.84755,34.00
5.74,-10.90,8.82,5.03906,1.05574,34.00
-8.83,12.75,-0.26,5.06836,1.84755,34.00
5.19,-15.29,2.97,5.05859,1.58361,34.00
-3.29,8.97,-1.91,5.08789,2.37542,34.00
-0.60,6.29,-0.38,5.06836,1.84755,34.00
1.41,-2.25,0.16,5.08789,2.37542,34.00
-5.79,5.99,-10.51,5.05859,1.58361,34.00
4.89,-2.73,4.80,5.07812,2.11149,34.00
-1.70,4.95,-0.99,5.05859,1.58361,34.00
1.04,-4.75,-7.52,5.03906,1.05574,34.00
-2.25,5.38,-0.26,5.02930,0.79181,34.00
-1.52,-1.76,-2.70,5.08789,2.37542,34.00
3.00,3.97,-0.38,5.09766,2.63936,34.00
-4.38,3.30,-6.36,5.04883,1.31968,34.00
4.34,-6.76,3.70,5.10742,2.90329,34.00
-4.14,8.36,-6.66,5.06836,1.84755,34.00
3.60,-3.83,6.51,5.01953,0.52787,34.00
-1.40,-1.76,0.96,5.12695,3.43117,34.00
4.89,-5.72,3.64,5.07812,2.11149,34.00
-3.41,8.97,-0.75,5.06836,1.84755,34.00
-0.18,-1.33,-1.30,5.08789,2.37542,34.00
1.59,-3.28,0.77,5.02930,0.79181,34.00
-5.05,4.46,-5.69,5.03906,1.05574,34.00
2.57,-4.62,-5.45,5.05859,1.58361,34.00
-2.98,2.94,-5.69,5.00000,0.00000,34.00
2.32,-3.47,5.29,5.05859,1.58361,34.00
-4.93,5.99,-3.37,5.09766,2.63936,34.00
4.58,-9.81,2.48,5.05859,1.58361,34.00
-2.80,-1.33,0.41,5.07812,2.11149,34.00
-0.72,2.57,2.05,5.10742,2.90329,34.00
2.81,0.13,-0.08,5.03906,1.05574,34.00
-2.07,3.55,-1.42,5.07812,2.11149,34.00
4.58,-4.62,8.15,5.11719,3.16723,34.00
-2.19,2.63,-3.98,5.08789,2.37542,34.00
-0.24,5.25,1.20,5.06836,1.84755,34.00
-3.16,8.67,-3.01,5.10742,2.90329,34.00
5.43,-8.83,2.54,5.04883,1.31968,34.00
-2.49,9.83,-1.48,5.05859,1.58361,34.00
2.93,-9.81,1.26,5.07812,2.11149,34.00
-3.29,4.95,-2.21,5.04883,1.31968,34.00
-2.25,0.13,0.10,5.06836,1.84755,34.00
3.00,-1.94,4.86,5.03906,1.05574,34.00
-2.25,1.78,-2.34,5.09766,2.63936,34.00
3.85,-2.49,9.98,5.04883,1.31968,34.00
-3.41,4.34,-7.34,5.03906,1.05574,34.00
2.57,-4.32,-2.15,5.11719,3.16723,34.00
-5.48,9.77,-3.07,5.02930,0.79181,34.00
3.79,-8.77,3.34,5.02930,0.79181,34.00
-3.22,9.64,-7.46,5.08789,2.37542,34.00
-0.24,-0.17,0.10,5.03906,1.05574,34.00
3.06,-4.75,3.64,5.07812,2.11149,34.00
2.32,-1.15,6.99,5.05859,1.58361,34.00
2.26,0.25,5.16,5.05859,1.58361,34.00
-2.43,0.07,-6.73,5.08789,2.37542,34.00
7.63,-10.17,7.05,5.09766,2.63936,34.00
-3.29,7.45,2.18,5.06836,1.84755,34.00
3.24,-11.27,3.21,5.13672,3.69510,34.00
3.91,-2.31,5.71,5.05859,1.58361,34.00
-1.33,1.66,-0.20,5.03906,1.05574,34.00
1.23,-0.54,-5.63,5.03906,1.05574,34.00
-2.49,3.18,-1.12,5.06836,1.84755,34.00
1.47,0.13,6.81,5.07812,2.11149,34.00
-4.81,12.69,-10.02,5.05859,1.58361,34.00
4.58,-7.12,-1.36,5.08789,2.37542,34.00
-2.37,7.75,0.23,5.08789,2.37542,34.00
1.59,-1.33,3.21,5.07812,2.11149,34.00
2.75,-1.27,1.69,5.02930,0.79181,34.00
-1.21,0.38,-4.29,5.02930,0.79181,34.00
3.85,-3.16,7.24,5.05859,1.58361,34.00
-3.47,6.60,-7.52,5.07812,2.11149,34.00
6.29,-8.77,5.77,5.13672,3.69510,34.00
-2.49,10.38,0.59,5.06836,1.84755,34.00
2.63,-9.99,0.53,5.06836,1.84755,34.00
-4.32,11.17,-7.88,5.04883,1.31968,34.00
-2.68,3.30,-1.73,5.02930,0.79181,34.00
4.15,-8.04,3.64,5.08789,2.37542,34.00
-6.03,16.17,-12.21,5.03906,1.05574,34.00
3.73,-7.25,6.32,5.05859,1.58361,34.00
-2.55,4.77,-4.16,5.08789,2.37542,34.00
4.46,-5.90,-0.26,5.10742,2.90329,34.00
1.29,2.63,-0.57,5.04883,1.31968,34.00
-1.64,-2.98,-1.66,5.02930,0.79181,34.00
5.56,-8.16,2.79,5.03906,1.05574,34.00
-0.91,-0.36,-3.07,5.06836,1.84755,34.00
3.48,-6.33,7.54,5.04883,1.31968,34.00
-2.07,1.47,-1.42,5.14648,3.95904,34.00
4.09,-5.90,4.49,5.04883,1.31968,34.00
-3.96,12.57,-4.29,5.13672,3.69510,34.00
-0.79,0.07,-0.26,5.07812,2.11149,34.00
-0.11,3.24,2.24,5.02930,0.79181,34.00
-3.96,7.63,-6.66,5.05859,1.58361,34.00
3.18,-4.32,4.43,5.08789,2.37542,34.00
-2.74,2.75,-5.51,5.05859,1.58361,34.00
4.70,-17.19,-1.97,5.08789,2.37542,34.00
-3.47,5.25,-3.86,5.07812,2.11149,34.00
3.91,-5.66,0.47,5.05859,1.58361,34.00
-1.27,5.31,1.38,5.04883,1.31968,34.00
-1.40,0.74,-2.09,5.05859,1.58361,34.00
3.12,-7.06,2.97,5.06836,1.84755,34.00
-3.96,7.81,-4.16,5.07812,2.11149,34.00
1.04,-2.00,5.23,5.08789,2.37542,34.00
-3.41,4.70,-8.01,5.07812,2.11149,34.00
5.19,-6.76,8.95,5.07812,2.11149,34.00
-6.46,12.27,-2.34,5.04883,1.31968,34.00
-2.25,4.28,-4.16,5.10742,2.90329,34.00
0.25,2.88,0.10,5.03906,1.05574,34.00
-0.72,-3.47,-0.57,5.06836,1.84755,34.00
1.84,-3.65,-5.14,5.10742,2.90329,34.00
-2.92,3.00,-5.14,5.06836,1.84755,34.00
1.41,-2.43,-0.45,5.11719,3.16723,34.00
-3.35,7.94,-3.25,5.09766,2.63936,34.00
2.39,-7.31,-0.51,5.07812,2.11149,34.00
-2.25,-1.21,2.54,5.08789,2.37542,34.00
-2.80,2.14,-1.91,5.07812,2.11149,34.00
4.70,-4.50,0.59,5.10742,2.90329,34.00
-0.97,2.81,0.41,5.07812,2.11149,34.00
6.41,-5.11,4.92,5.04883,1.31968,34.00
-3.53,6.11,-3.31,5.04883,1.31968,34.00
3.42,-4.62,3.58,5.08789,2.37542,34.00
-2.49,8.67,-1.42,5.01953,0.52787,34.00
2.57,-6.09,0.65,5.09766,2.63936,34.00
-1.33,-1.51,-4.04,5.06836,1.84755,34.00
-3.04,2.63,-2.15,5.04883,1.31968,34.00
2.32,-6.03,5.04,5.05859,1.58361,34.00
-6.15,8.30,-10.32,5.02930,0.79181,34.00
4.46,-8.65,1.57,5.04883,1.31968,34.00
-6.46,11.35,-1.54,5.02930,0.79181,34.00
0.50,-2.12,-2.95,5.08789,2.37542,34.00
2.57,0.07,-0.02,5.03906,1.05574,34.00
0.01,-7.73,0.41,5.11719,3.16723,34.00
1.59,-2.31,0.04,5.03906,1.05574,34.00
-1.21,-1.45,-3.92,5.06836,1.84755,34.00
8.42,-16.70,12.05,5.03906,1.05574,34.00
-3.71,9.89,2.24,5.05859,1.58361,34.00
1.04,-4.93,0.41,5.05859,1.58361,34.00
2.26,0.44,2.24,5.05859,1.58361,34.00
-2.68,4.46,-2.64,5.05859,1.58361,34.00
3.91,-5.97,4.31,5.08789,2.37542,34.00
-3.04,8.36,-4.84,5.09766,2.63936,34.00
4.28,-4.32,4.01,5.03906,1.05574,34.00
-4.81,14.83,-7.58,5.09766,2.63936,34.00
3.18,-9.32,5.65,5.06836,1.84755,34.00
-2.92,6.90,-1.05,5.01953,0.52787,34.00
1.78,0.07,-1.30,5.06836,1.84755,34.00
4.21,-8.53,1.99,5.06836,1.84755,34.00
-2.37,-0.54,-3.98,5.05859,1.58361,34.00
7.69,-11.51,10.71,5.09766,2.63936,34.00
-3.59,4.83,-3.13,5.03906,1.05574,34.00
5.19,-5.30,6.75,5.05859,1.58361,34.00
0.07,6.84,11.20,5.00977,0.26394,34.00
1.59,-5.66,2.18,5.07812,2.11149,34.00
1.41,1.90,1.93,5.03906,1.05574,34.00
-3.47,-1.64,-2.09,5.04883,1.31968,34.00
1.23,-4.26,2.79,5.08789,2.37542,34.00
-7.25,15.07,-8.98,5.06836,1.84755,34.00
2.69,-5.30,3.46,5.06836,1.84755,34.00
-4.26,8.18,-4.77,5.06836,1.84755,34.00
-0.60,5.07,-6.12,5.08789,2.37542,34.00
-0.85,4.16,-3.07,5.04883,1.31968,34.00
-0.72,-0.42,-1.12,5.01953,0.52787,34.00
6.47,-7.00,3.64,5.13672,3.69510,34.00
-0.72,2.94,-4.53,5.08789,2.37542,34.00
3.42,-5.90,2.54,5.05859,1.58361,34.00
-2.31,11.47,1.08,5.06836,1.84755,34.00
3.91,-7.37,3.40,5.01953,0.52787,34.00
-1.27,3.30,2.48,5.07812,2.11149,34.00
-1.21,-0.84,0.59,5.09766,2.63936,34.00
3.85,-6.82,4.74,5.02930,0.79181,34.00
-1.88,1.96,-2.70,5.06836,1.84755,34.00
8.42,-13.77,10.29,5.05859,1.58361,34.00
-5.60,10.68,-2.46,5.05859,1.58361,34.00
1.35,0.62,-3.19,5.07812,2.11149,34.00
0.56,1.53,2.54,5.07812,2.11149,34.00
-1.33,0.25,-0.75,5.05859,1.58361,34.00
0.74,3.73,-2.40,5.04883,1.31968,34.00
-2.98,0.50,-6.54,5.02930,0.79181,34.00
0.98,-0.72,2.66,5.05859,1.58361,34.00
-3.29,7.20,-9.77,5.10742,2.90329,34.00
4.09,-8.47,1.38,5.05859,1.58361,34.00
-4.81,5.50,-6.30,5.05859,1.58361,34.00
1.41,-4.32,0.84,5.06836,1.84755,34.00
3.85,-6.03,0.77,5.09766,2.63936,34.00
0.13,-5.11,-1.12,5.01953,0.52787,34.00
5.74,-9.44,4.37,5.02930,0.79181,34.00
-1.46,3.30,-5.26,5.05859,1.58361,34.00
3.12,-5.72,8.34,5.06836,1.84755,34.00
-0.54,2.63,0.77,5.05859,1.58361,34.00
0.07,-2.12,-1.73,5.09766,2.63936,34.00
-1.64,-1.58,1.20,5.04883,1.31968,34.00
-3.47,2.51,-6.66,5.02930,0.79181,34.00
0.13,-0.72,3.88,5.04883,1.31968,34.00
-5.79,1.96,-11.91,5.07812,2.11149,34.00
5.19,-4.08,1.87,5.05859,1.58361,34.00
-5.18,11.41,-0.32,5.05859,1.58361,34.00
-1.52,0.99,-1.36,5.09766,2.63936,34.00
1.53,5.74,-1.97,5.04883,1.31968,34.00
-1.15,-0.60,-1.85,5.06836,1.84755,34.00
4.21,-5.66,0.71,5.10742,2.90329,34.00
-3.41,3.97,-5.45,5.07812,2.11149,34.00
4.40,-8.83,8.70,5.08789,2.37542,34.00
-1.40,-0.11,-4.47,5.07812,2.11149,34.00
5.68,-7.19,4.74,5.11719,3.16723,34.00
-7.61,9.77,-5.81,5.05859,1.58361,34.00
0.50,-7.67,-0.32,5.06836,1.84755,34.00
-3.16,6.66,-1.54,5.03906,1.05574,34.00
-0.54,0.44,-4.35,5.05859,1.58361,34.00
3.60,-2.43,2.05,5.05859,1.58361,34.00
-2.55,6.60,-6.79,5.04883,1.31968,34.00
2.08,-1.64,6.20,5.04883,1.31968,34.00
-2.61,4.70,-4.23,5.02930,0.79181,34.00
3.60,-11.70,4.49,5.07812,2.11149,34.00
-1.09,4.77,1.02,5.06836,1.84755,34.00
3.79,-9.99,2.42,5.01953,0.52787,34.00
-4.32,8.85,-6.36,5.04883,1.31968,34.00
0.07,1.72,2.54,5.06836,1.84755,34.00
4.09,-3.47,-0.57,5.05859,1.58361,34.00
-2.68,0.92,-5.75,5.03906,1.05574,34.00
3.85,-3.16,2.36,5.05859,1.58361,34.00
-3.96,5.31,-6.30,5.12695,3.43117,34.00
-0.11,-0.42,-5.14,5.09766,2.63936,34.00
-0.48,4.58,-0.93,5.04883,1.31968,34.00
-0.54,-0.90,-1.60,5.06836,1.84755,34.00
0.80,4.10,-3.25,5.03906,1.05574,34.00
-1.21,1.41,-4.16,5.05859,1.58361,34.00
4.28,-5.90,4.80,5.07812,2.11149,34.00
-4.02,5.44,-3.07,5.06836,1.84755,34.00
4.70,-11.33,0.65,5.06836,1.84755,34.00
0.98,-0.05,6.51,5.04883,1.31968,34.00
-1.58,1.66,-2.03,5.09766,2.63936,34.00
3.42,-2.55,0.35,5.04883,1.31968,34.00
1.84,-0.36,3.21,5.08789,2.37542,34.00
1.35,2.57,2.60,5.06836,1.84755,34.00
-4.63,6.72,-4.90,5.03906,1.05574,34.00
3.60,-4.62,8.34,5.08789,2.37542,34.00
-0.18,5.80,-0.51,5.05859,1.58361,34.00
-1.46,0.56,1.32,5.03906,1.05574,34.00
2.45,-9.56,2.66,5.08789,2.37542,34.00
-2.25,6.41,-3.19,5.03906,1.05574,34.00
5.68,-4.08,7.12,5.04883,1.31968,34.00
-2.61,9.16,0.53,5.07812,2.11149,34.00
1.65,-6.88,0.59,5.07812,2.11149,34.00
-0.60,6.05,-2.03,5.02930,0.79181,34.00
-1.70,3.67,-0.99,5.03906,1.05574,34.00
1.96,-4.50,3.82,5.08789,2.37542,34.00
-4.57,13.30,-8.74,5.07812,2.11149,34.00
5.98,-10.72,2.91,5.06836,1.84755,34.00
-3.90,9.46,-2.52,5.07812,2.11149,34.00
3.91,-12.67,2.91,5.05859,1.58361,34.00
1.04,3.00,-2.21,5.07812,2.11149,34.00
0.86,-3.16,2.05,5.05859,1.58361,34.00
5.13,-6.33,11.93,5.08789,2.37542,34.00
-2.86,1.35,-6.36,5.05859,1.58361,34.00
6.41,-6.58,10.16,5.04883,1.31968,34.00
-1.09,0.19,-2.95,5.10742,2.90329,34.00
3.97,-5.23,4.80,5.02930,0.79181,34.00
-7.07,12.94,-9.41,5.06836,1.84755,34.00
1.47,-8.34,3.03,5.10742,2.90329,34.00
-1.33,5.92,-0.57,5.08789,2.37542,34.00
0.92,-4.56,-1.30,5.08789,2.37542,34.00
3.00,-6.64,2.54,5.08789,2.37542,34.00
-2.55,1.60,-4.35,5.05859,1.58361,34.00
4.21,0.25,4.98,5.06836,1.84755,34.00
-2.86,7.88,-2.46,5.10742,2.90329,34.00
4.46,-9.93,2.97,5.05859,1.58361,34.00
-0.66,5.62,6.87,5.04883,1.31968,34.00
0.07,-5.60,0.23,5.11719,3.16723,34.00
2.51,-1.27,4.80,5.04883,1.31968,34.00
-0.05,-1.51,3.58,5.06836,1.84755,34.00
2.51,-5.84,5.29,5.09766,2.63936,34.00
-5.54,11.90,-9.16,5.08789,2.37542,34.00
5.31,-8.28,7.48,5.06836,1.84755,34.00
-5.36,9.16,-4.29,5.03906,1.05574,34.00
4.09,-8.40,-2.52,5.05859,1.58361,34.00
-0.79,0.31,-2.52,5.04883,1.31968,34.00
-0.97,-2.37,-0.02,5.06836,1.84755,34.00
7.45,-2.43,6.14,5.14648,3.95904,34.00
-2.74,4.95,-4.96,5.05859,1.58361,34.00
2.81,-4.93,9.68,5.04883,1.31968,34.00
-2.55,5.44,5.53,5.11719,3.16723,34.00
4.34,-10.60,1.63,5.05859,1.58361,34.00
-3.83,1.72,-1.48,5.05859,1.58361,34.00
4.58,-8.28,2.79,5.10742,2.90329,34.00
1.71,3.91,-0.69,5.04883,1.31968,34.00
-0.72,1.96,-3.49,5.05859,1.58361,34.00
0.98,-6.58,7.36,5.05859,1.58361,34.00
-3.22,5.50,-7.58,5.00977,0.26394,34.00
3.00,2.51,-0.63,5.07812,2.11149,34.00
-3.53,6.90,-3.74,5.03906,1.05574,34.00
4.70,-7.86,2.42,5.05859,1.58361,34.00
-0.72,4.77,-6.30,5.07812,2.11149,34.00
-1.76,4.03,-0.99,5.06836,1.84755,34.00
2.69,-2.12,2.12,5.02930,0.79181,34.00
-1.09,5.13,2.79,5.03906,1.05574,34.00
4.52,-6.76,2.60,5.04883,1.31968,34.00
-3.90,5.44,-3.43,5.06836,1.84755,34.00
4.58,-14.14,1.81,5.08789,2.37542,34.00
0.62,4.64,-1.05,5.05859,1.58361,34.00
-2.25,-1.21,2.05,5.04883,1.31968,34.00
4.52,-5.97,7.91,5.05859,1.58361,34.00
-2.25,4.03,-3.98,5.07812,2.11149,34.00
2.32,-3.95,5.41,5.10742,2.90329,34.00
-3.59,10.86,-0.99,5.07812,2.11149,34.00
4.21,-9.08,2.66,5.06836,1.84755,34.00
-0.05,6.23,1.02,5.05859,1.58361,34.00
-2.86,4.83,-6.18,5.04883,1.31968,34.00
3.73,-2.12,4.07,5.07812,2.11149,34.00
-4.63,6.60,-7.15,5.10742,2.90329,34.00
4.89,-10.60,3.88,5.05859,1.58361,34.00
-5.79,12.75,-7.88,5.06836,1.84755,34.00
-3.47,4.16,0.10,5.07812,2.11149,34.00
2.81,-5.97,1.14,5.05859,1.58361,34.00
-4.14,6.41,-7.40,5.05859,1.58361,34.00
1.23,-7.06,-1.60,5.04883,1.31968,34.00
-4.44,7.45,-5.08,5.09766,2.63936,34.00
8.60,-8.40,8.46,5.04883,1.31968,34.00
2.32,-4.50,-1.60,5.06836,1.84755,34.00
-2.49,4.34,-0.87,5.07812,2.11149,34.00
9.03,-13.89,12.85,5.09766,2.63936,34.00
-2.49,4.03,-3.86,5.08789,2.37542,34.00
4.09,-4.14,3.15,5.06836,1.84755,34.00
-2.55,7.81,3.27,5.09766,2.63936,34.00
5.01,-8.95,2.54,5.04883,1.31968,34.00
0.50,3.61,3.21,5.04883,1.31968,34.00
-3.22,2.33,-3.37,5.07812,2.11149,34.00
1.78,-3.40,3.34,5.05859,1.58361,34.00
-4.26,12.14,-3.74,5.05859,1.58361,34.00
6.90,-11.76,5.96,5.03906,1.05574,34.00
-4.14,10.07,-3.07,5.07812,2.11149,34.00
0.37,-3.89,-4.96,5.08789,2.37542,34.00
-1.03,5.74,-1.30,5.01953,0.52787,34.00
-1.58,-0.72,-1.12,5.07812,2.11149,34.00
3.12,-0.90,-1.85,5.06836,1.84755,34.00
-2.55,1.17,-6.54,5.02930,0.79181,34.00
5.92,-8.77,4.19,5.10742,2.90329,34.00
-2.68,4.16,-6.12,5.05859,1.58361,34.00
0.56,-3.53,-0.81,5.10742,2.90329,34.00
2.81,1.53,1.45,5.03906,1.05574,34.00
-3.16,12.94,-5.57,5.08789,2.37542,34.00
2.87,-2.80,7.30,5.05859,1.58361,34.00
-0.72,2.45,-1.24,5.15625,4.22297,34.00
3.73,-2.12,4.01,5.02930,0.79181,34.00
0.01,2.81,1.93,5.00000,0.00000,34.00
-2.25,-4.32,6.93,5.09766,2.63936,34.00
2.39,-8.53,2.36,5.06836,1.84755,34.00
-1.40,1.60,-3.55,5.03906,1.05574,34.00
6.41,-14.99,9.19,5.04883,1.31968,34.00
-5.79,9.10,-2.82,5.03906,1.05574,34.00
2.87,-11.33,0.65,5.04883,1.31968,34.00
1.35,2.39,5.04,5.05859,1.58361,34.00
-2.07,2.39,-0.93,5.08789,2.37542,34.00
2.69,-7.25,5.53,5.13672,3.69510,34.00
-4.02,0.56,-2.09,5.04883,1.31968,34.00
5.37,-5.11,3.82,5.07812,2.11149,34.00
-5.60,17.75,-4.65,5.05859,1.58361,34.00
3.24,-3.34,5.41,5.07812,2.11149,34.00
4.03,-3.59,2.05,5.09766,2.63936,34.00
-4.08,6.60,-7.76,5.08789,2.37542,34.00
1.78,-3.22,4.49,5.00977,0.26394,34.00
-5.30,8.61,-4.59,5.08789,2.37542,34.00
1.35,-6.21,-6.85,5.06836,1.84755,34.00
3.30,1.23,-2.40,5.04883,1.31968,34.00
-2.19,4.10,-1.48,5.06836,1.84755,34.00
0.56,-0.23,-3.37,5.07812,2.11149,34.00
-1.15,3.55,-5.81,5.01953,0.52787,34.00
4.28,-6.15,3.70,5.07812,2.11149,34.00
-2.55,15.92,-0.08,5.05859,1.58361,34.00
-2.37,0.86,-2.21,5.00977,0.26394,34.00
2.26,-2.25,-1.85,5.04883,1.31968,34.00
-2.19,8.91,-3.74,5.07812,2.11149,34.00
2.02,-1.21,4.55,5.04883,1.31968,34.00
-0.11,-0.90,2.12,5.05859,1.58361,34.00
2.20,-7.31,-1.66,5.07812,2.11149,34.00
-2.31,3.91,-1.97,5.05859,1.58361,34.00
3.24,-3.65,10.10,5.06836,1.84755,34.00
2.63,2.14,4.68,5.12695,3.43117,34.00
-3.77,4.64,-4.90,5.06836,1.84755,34.00
5.50,-7.98,14.43,5.07812,2.11149,34.00
-2.92,5.68,-4.71,5.11719,3.16723,34.00
4.76,-7.31,-0.45,5.03906,1.05574,34.00
-2.61,5.92,-2.34,5.05859,1.58361,34.00
-3.04,1.53,-1.05,5.05859,1.58361,34.00
1.78,1.90,-1.18,5.05859,1.58361,34.00
-4.69,6.23,-5.20,5.04883,1.31968,34.00
2.08,-4.44,2.73,5.05859,1.58361,34.00
-2.43,1.84,-6.36,5.09766,2.63936,34.00
6.17,-7.92,1.51,4.99023,-0.26394,34.00
-3.41,4.52,0.10,5.03906,1.05574,34.00
2.32,-3.83,9.07,5.07812,2.11149,34.00
3.06,-0.42,0.90,5.06836,1.84755,34.00
-1.82,-0.11,-1.79,5.07812,2.11149,34.00
4.76,-7.19,15.65,5.06836,1.84755,34.00
-2.68,3.36,-4.77,5.03906,1.05574,34.00
3.85,-6.15,2.24,5.09766,2.63936,34.00
0.19,4.40,4.43,5.05859,1.58361,34.00
1.29,-3.77,1.32,5.09766,2.63936,34.00
3.00,-0.90,2.97,5.03906,1.05574,34.00
0.50,0.01,0.77,5.05859,1.58361,34.00
1.90,-4.44,7.66,5.06836,1.84755,34.00
-5.60,14.22,-8.49,5.07812,2.11149,34.00
3.79,-9.81,6.26,5.03906,1.05574,34.00
-1.03,8.67,-0.38,5.01953,0.52787,34.00
-1.64,5.31,-6.05,5.09766,2.63936,34.00
4.52,-7.12,4.92,5.12695,3.43117,34.00
-2.49,2.94,-3.49,5.04883,1.31968,34.00
1.10,4.03,-7.34,5.10742,2.90329,34.00
-7.61,11.47,-5.81,5.10742,2.90329,34.00
3.73,-6.27,0.90,5.07812,2.11149,34.00
2.57,2.75,-0.69,5.07812,2.11149,34.00
-2.07,3.06,-2.58,5.02930,0.79181,34.00
1.41,-2.12,1.81,5.06836,1.84755,34.00
-3.41,4.95,-5.26,5.05859,1.58361,34.00
3.36,-6.45,1.45,5.04883,1.31968,34.00
0.37,-3.04,1.08,5.07812,2.11149,34.00
-1.58,1.60,-4.77,5.03906,1.05574,34.00
3.60,-5.30,3.46,5.10742,2.90329,34.00
-2.25,0.44,-0.81,5.07812,2.11149,34.00
6.29,-15.05,5.29,5.03906,1.05574,34.00
-2.19,8.61,0.59,5.06836,1.84755,34.00
4.28,-11.88,7.60,5.09766,2.63936,34.00
2.87,-0.66,5.65,5.07812,2.11149,34.00
-3.65,4.95,-2.88,5.03906,1.05574,34.00
6.84,-7.19,14.86,5.06836,1.84755,34.00
-5.05,6.47,-2.76,5.05859,1.58361,34.00
1.29,-7.25,-1.05,5.04883,1.31968,34.00
-0.05,0.68,4.43,5.04883,1.31968,34.00
-2.25,0.25,-1.30,5.05859,1.58361,34.00
4.46,-9.99,2.30,5.09766,2.63936,34.00
-4.02,4.95,-6.85,5.09766,2.63936,34.00
3.42,-9.20,1.87,5.04883,1.31968,34.00
-3.35,3.42,-5.38,5.05859,1.58361,34.00
