0,1,2,3,4,5
4.53,-6.17,7.10,4.85352,-3.95904,27.00
-1.20,-11.66,-2.29,4.85352,-3.95904,27.00
-1.45,14.26,-22.41,4.86328,-3.69510,27.00
-1.33,2.12,9.05,4.82422,-4.75084,27.00
-11.02,14.74,-20.22,4.82422,-4.75084,27.00
1.30,-11.66,16.37,4.84375,-4.22297,27.00
-6.75,5.42,-23.21,4.86328,-3.69510,27.00
1.78,-7.27,-0.77,4.82422,-4.75084,27.00
3.13,7.67,-12.72,4.84375,-4.22297,27.00
-6.45,9.68,-12.47,4.85352,-3.95904,27.00
2.33,3.65,-13.69,4.81445,-5.01478,27.00
-0.78,2.79,-5.10,4.83398,-4.48691,27.00
17.45,-22.08,23.50,4.82422,-4.75084,27.00
-27.00,24.07,-32.84,4.82422,-4.75084,27.00
3.00,-1.96,13.62,4.87305,-3.43117,27.00
-20.29,21.51,-39.30,4.87305,-3.43117,27.00
4.28,1.09,14.35,4.81445,-5.01478,27.00
-15.11,21.88,-29.06,4.83398,-4.48691,27.00
0.93,-0.13,9.17,4.83398,-4.48691,27.00
-5.72,19.01,-20.95,4.80469,-5.27872,27.00
0.69,12.85,-17.11,4.83398,-4.48691,27.00
-12.24,-2.57,4.66,4.87305,-3.43117,27.00
2.39,3.53,-16.07,4.82422,-4.75084,27.00
-3.34,-0.80,-6.38,4.84375,-4.22297,27.00
2.70,-4.77,5.09,4.83398,-4.48691,27.00
-5.05,11.64,-17.17,4.80469,-5.27872,27.00
-0.53,10.29,-13.75,4.84375,-4.22297,27.00
-2.73,-10.86,13.68,4.85352,-3.95904,27.00
-11.69,4.38,-29.97,4.81445,-5.01478,27.00
-0.78,-5.25,9.78,4.84375,-4.22297,27.00
-13.22,9.81,-16.93,4.85352,-3.95904,27.00
6.85,15.54,-17.66,4.85352,-3.95904,27.00
2.70,-3.24,-1.74,4.85352,-3.95904,27.00
0.93,-4.95,-9.67,4.84375,-4.22297,27.00
-1.57,4.68,-24.24,4.83398,-4.48691,27.00
-0.05,-4.58,2.77,4.85352,-3.95904,27.00
-12.36,14.20,-10.40,4.84375,-4.22297,27.00
5.56,6.82,-2.60,4.84375,-4.22297,27.00
-14.31,16.64,-28.21,4.84375,-4.22297,27.00
7.52,-7.57,10.70,4.87305,-3.43117,27.00
-15.11,5.72,-23.88,4.83398,-4.48691,27.00
7.52,-13.67,-0.71,4.85352,-3.95904,27.00
-21.87,1.21,-0.65,4.86328,-3.69510,27.00
-10.05,8.77,-9.49,4.87305,-3.43117,27.00
-26.51,13.46,-2.47,4.83398,-4.48691,27.00
-8.76,4.99,-9.12,4.84375,-4.22297,27.00
-0.47,-3.36,-5.77,4.86328,-3.69510,27.00
17.39,-3.73,-14.55,4.80469,-5.27872,27.00
12.94,-7.45,-16.32,4.85352,-3.95904,27.00
-3.03,5.96,-7.54,4.83398,-4.48691,27.00
-21.02,10.66,-4.49,4.86328,-3.69510,27.00
-21.94,9.44,-3.27,4.89258,-2.90329,27.00
-13.70,13.89,-4.43,4.87305,-3.43117,27.00
14.41,7.55,-12.90,4.83398,-4.48691,27.00
11.11,-1.54,-9.67,4.86328,-3.69510,27.00
-5.47,-3.24,-4.18,4.85352,-3.95904,27.00
-21.81,-0.07,0.94,4.84375,-4.22297,27.00
-10.90,3.10,-0.83,4.84375,-4.22297,27.00
3.55,8.28,-12.96,4.83398,-4.48691,27.00
16.72,7.61,-20.52,4.91211,-2.37542,27.00
-3.28,7.18,-11.56,4.85352,-3.95904,27.00
-21.69,4.81,-4.06,4.90234,-2.63936,27.00
-19.98,1.21,6.55,4.85352,-3.95904,27.00
-10.35,-5.99,2.83,4.84375,-4.22297,27.00
7.88,-4.40,-10.34,4.90234,-2.63936,27.00
9.53,13.40,-24.55,4.82422,-4.75084,27.00
3.00,7.61,-18.75,4.87305,-3.43117,27.00
-12.67,14.44,-10.10,4.87305,-3.43117,27.00
-25.41,20.23,-3.15,4.86328,-3.69510,27.00
-8.76,2.49,-3.15,4.85352,-3.95904,27.00
-3.46,-5.93,1.31,4.86328,-3.69510,27.00
-10.59,10.72,-17.05,4.85352,-3.95904,27.00
3.80,1.21,-0.52,4.89258,-2.90329,27.00
6.72,-0.25,7.65,4.85352,-3.95904,27.00
-20.11,26.27,-41.56,4.87305,-3.43117,27.00
-7.36,-0.07,-0.95,4.88281,-3.16723,27.00
7.58,-2.02,13.14,4.82422,-4.75084,27.00
-13.64,12.12,-24.18,4.84375,-4.22297,27.00
-7.73,-15.80,20.45,4.86328,-3.69510,27.00
-5.90,-3.12,-2.60,4.83398,-4.48691,27.00
-9.56,19.26,-33.57,4.87305,-3.43117,27.00
0.02,-0.74,20.15,4.89258,-2.90329,27.00
-7.06,13.59,-23.14,4.83398,-4.48691,27.00
3.61,-6.72,-5.16,4.84375,-4.22297,27.00
6.85,-14.16,16.18,4.86328,-3.69510,27.00
-8.89,18.22,-35.46,4.86328,-3.69510,27.00
-6.75,9.87,-3.45,4.84375,-4.22297,27.00
3.55,-10.32,12.40,4.88281,-3.16723,27.00
-7.73,6.82,-32.29,4.84375,-4.22297,27.00
-6.39,8.04,-1.50,4.86328,-3.69510,27.00
3.19,-6.29,12.77,4.90234,-2.63936,27.00
-16.08,24.81,-33.45,4.81445,-5.01478,27.00
-0.90,0.54,-0.58,4.91211,-2.37542,27.00
3.43,-19.71,16.18,4.86328,-3.69510,27.00
-11.45,19.81,-31.01,4.87305,-3.43117,27.00
-6.20,2.00,20.27,4.84375,-4.22297,27.00
-1.94,14.93,-1.50,4.86328,-3.69510,27.00
-18.34,17.43,-16.99,4.82422,-4.75084,27.00
9.10,-14.77,16.43,4.85352,-3.95904,27.00
-4.62,7.79,-20.58,4.84375,-4.22297,27.00
-0.29,-5.19,-10.40,4.83398,-4.48691,27.00
5.87,-11.60,8.01,4.87305,-3.43117,27.00
-19.37,21.70,-23.14,4.86328,-3.69510,27.00
-0.78,13.22,-19.73,4.82422,-4.75084,27.00
-1.63,-8.18,11.49,4.85352,-3.95904,27.00
6.91,-10.01,-1.62,4.84375,-4.22297,27.00
1.78,-6.23,-4.61,4.86328,-3.69510,27.00
-2.18,-2.39,-1.74,4.91211,-2.37542,27.00
0.26,14.56,-11.32,4.82422,-4.75084,27.00
-9.92,19.14,-27.23,4.85352,-3.95904,27.00
-10.59,5.17,7.16,4.89258,-2.90329,27.00
-7.79,14.50,-7.17,4.86328,-3.69510,27.00
6.72,2.43,-2.60,4.84375,-4.22297,27.00
8.61,-9.22,9.05,4.83398,-4.48691,27.00
-19.37,8.34,-17.84,4.87305,-3.43117,27.00
9.95,-10.38,3.50,4.86328,-3.69510,27.00
7.76,-7.75,4.35,4.89258,-2.90329,27.00
-9.92,5.96,-18.94,4.86328,-3.69510,27.00
14.04,0.42,-16.50,4.82422,-4.75084,27.00
0.63,-10.19,13.99,4.88281,-3.16723,27.00
-15.90,10.66,-23.27,4.86328,-3.69510,27.00
-11.08,-14.95,20.03,4.89258,-2.90329,27.00
-4.98,7.18,-17.66,4.89258,-2.90329,27.00
-4.80,6.64,-6.50,4.85352,-3.95904,27.00
4.89,-10.56,19.42,4.84375,-4.22297,27.00
-19.25,20.35,-26.56,4.86328,-3.69510,27.00
-9.01,-3.61,7.04,4.89258,-2.90329,27.00
3.92,-8.79,3.99,4.82422,-4.75084,27.00
-15.90,14.38,-24.67,4.87305,-3.43117,27.00
-8.58,3.95,4.35,4.85352,-3.95904,27.00
-2.30,5.48,7.04,4.84375,-4.22297,27.00
-12.85,22.92,-31.80,4.84375,-4.22297,27.00
-9.50,13.10,-14.30,4.83398,-4.48691,27.00
1.05,4.32,5.57,4.84375,-4.22297,27.00
-17.54,10.72,-11.99,4.87305,-3.43117,27.00
-14.92,17.31,-14.61,4.84375,-4.22297,27.00
-6.08,3.59,-6.07,4.87305,-3.43117,27.00
-3.83,6.82,-15.64,4.87305,-3.43117,27.00
16.24,7.18,-18.27,4.87305,-3.43117,27.00
-12.67,6.03,0.27,4.86328,-3.69510,27.00
-14.98,-2.39,-5.77,4.90234,-2.63936,27.00
3.49,-1.41,-14.30,4.84375,-4.22297,27.00
6.48,-2.08,-12.60,4.85352,-3.95904,27.00
-11.45,0.66,-4.00,4.87305,-3.43117,27.00
1.85,-10.93,14.78,4.87305,-3.43117,27.00
8.86,-12.63,5.33,4.88281,-3.16723,27.00
-16.87,7.49,-21.32,4.85352,-3.95904,27.00
7.64,-4.46,-4.49,4.80469,-5.27872,27.00
-8.83,2.79,-7.29,4.86328,-3.69510,27.00
-3.15,-4.34,-11.93,4.88281,-3.16723,27.00
-5.17,-0.44,-1.19,4.86328,-3.69510,27.00
-5.17,13.22,-24.67,4.87305,-3.43117,27.00
-0.35,-5.25,-10.40,4.86328,-3.69510,27.00
-2.91,-5.44,10.15,4.84375,-4.22297,27.00
-9.19,3.34,-18.08,4.90234,-2.63936,27.00
6.72,2.06,-15.83,4.91211,-2.37542,27.00
-3.89,-8.18,5.03,4.85352,-3.95904,27.00
-10.84,6.76,-19.67,4.86328,-3.69510,27.00
-8.58,2.61,-2.54,4.88281,-3.16723,27.00
6.05,-6.72,7.71,4.86328,-3.69510,27.00
-14.31,18.65,-23.27,4.88281,-3.16723,27.00
-5.78,5.23,-4.06,4.84375,-4.22297,27.00
-4.07,18.46,-20.52,4.87305,-3.43117,27.00
-5.84,1.64,5.15,4.91211,-2.37542,27.00
-12.06,17.73,-18.75,4.91211,-2.37542,27.00
4.47,11.57,-17.72,4.85352,-3.95904,27.00
-4.92,16.70,-31.50,4.83398,-4.48691,27.00
-1.39,3.46,-3.75,4.81445,-5.01478,27.00
-5.05,11.03,-3.88,4.89258,-2.90329,27.00
-17.12,17.92,-18.39,4.88281,-3.16723,27.00
-2.73,-2.08,7.22,4.85352,-3.95904,27.00
-19.44,0.84,-4.12,4.85352,-3.95904,27.00
-2.67,7.12,-15.16,4.88281,-3.16723,27.00
4.35,-0.99,-16.38,4.84375,-4.22297,27.00
-2.61,-9.52,8.87,4.83398,-4.48691,27.00
-15.35,5.84,-15.83,4.87305,-3.43117,27.00
-17.12,-2.75,9.17,4.88281,-3.16723,27.00
-13.95,4.32,-11.01,4.87305,-3.43117,27.00
1.66,-1.84,-11.68,4.90234,-2.63936,27.00
15.20,-1.78,-8.94,4.87305,-3.43117,27.00
-15.59,10.29,-5.52,4.83398,-4.48691,27.00
-6.02,5.60,5.70,4.80469,-5.27872,27.00
-22.97,23.40,-19.30,4.87305,-3.43117,27.00
-4.44,23.71,-25.04,4.87305,-3.43117,27.00
-2.91,3.83,-4.61,4.85352,-3.95904,27.00
-14.19,17.67,-17.90,4.85352,-3.95904,27.00
2.82,1.64,7.10,4.87305,-3.43117,27.00
-14.92,20.72,-25.16,4.85352,-3.95904,27.00
-3.70,5.60,-7.17,4.86328,-3.69510,27.00
0.63,-12.82,12.77,4.91211,-2.37542,27.00
-7.30,0.29,-17.54,4.84375,-4.22297,27.00
-4.07,8.46,-31.01,4.82422,-4.75084,27.00
0.63,4.62,-0.22,4.84375,-4.22297,27.00
-0.11,-17.33,20.33,4.87305,-3.43117,27.00
-7.55,3.40,-10.95,4.88281,-3.16723,27.00
6.72,-10.25,-2.41,4.92187,-2.11149,27.00
-6.26,-1.29,3.07,4.86328,-3.69510,27.00
0.20,0.90,-14.18,4.88281,-3.16723,27.00
5.08,-17.57,17.16,4.87305,-3.43117,27.00
-10.11,15.72,-23.08,4.86328,-3.69510,27.00
5.50,-11.41,8.38,4.92187,-2.11149,27.00
-7.42,9.01,-22.54,4.91211,-2.37542,27.00
-13.03,-2.15,-0.34,4.87305,-3.43117,27.00
-5.59,-5.68,-1.19,4.87305,-3.43117,27.00
-5.23,6.39,-29.43,4.89258,-2.90329,27.00
1.78,-11.47,11.98,4.89258,-2.90329,27.00
1.42,-5.25,-4.55,4.86328,-3.69510,27.00
2.39,0.35,-18.02,4.87305,-3.43117,27.00
0.99,-11.35,9.42,4.88281,-3.16723,27.00
-13.95,10.17,-28.45,4.91211,-2.37542,27.00
2.03,-3.00,-3.45,4.93164,-1.84755,27.00
12.88,-13.18,4.72,4.88281,-3.16723,27.00
-9.07,2.12,-1.99,4.87305,-3.43117,27.00
1.48,-9.28,9.23,4.86328,-3.69510,27.00
-21.02,11.70,-28.27,4.87305,-3.43117,27.00
0.14,-8.06,13.56,4.89258,-2.90329,27.00
-1.51,8.83,-21.19,4.84375,-4.22297,27.00
-0.96,2.55,-14.00,4.86328,-3.69510,27.00
0.38,-6.11,13.26,4.84375,-4.22297,27.00
-14.92,21.51,-35.10,4.88281,-3.16723,27.00
-18.03,-5.13,1.85,4.83398,-4.48691,27.00
-2.61,12.92,-20.46,4.85352,-3.95904,27.00
-13.09,2.49,-4.61,4.84375,-4.22297,27.00
3.00,-1.23,14.84,4.87305,-3.43117,27.00
-14.25,29.44,-32.29,4.83398,-4.48691,27.00
2.27,-0.86,11.61,4.86328,-3.69510,27.00
-17.00,26.76,-27.41,4.88281,-3.16723,27.00
-1.63,5.17,-8.02,4.87305,-3.43117,27.00
-1.51,7.85,7.28,4.92187,-2.11149,27.00
-0.11,13.89,-18.39,4.90234,-2.63936,27.00
-4.50,10.29,-15.95,4.88281,-3.16723,27.00
-2.73,-1.54,14.90,4.92187,-2.11149,27.00
-15.65,27.98,-35.46,4.82422,-4.75084,27.00
-1.81,14.07,-6.74,4.85352,-3.95904,27.00
-12.42,14.93,-9.00,4.87305,-3.43117,27.00
-8.70,19.07,-32.35,4.88281,-3.16723,27.00
2.76,2.31,15.15,4.86328,-3.69510,27.00
-12.97,17.06,-20.58,4.86328,-3.69510,27.00
2.39,3.65,-6.86,4.86328,-3.69510,27.00
-5.65,-0.44,1.98,4.90234,-2.63936,27.00
-7.06,26.51,-37.47,4.88281,-3.16723,27.00
-0.78,-6.35,17.04,4.87305,-3.43117,27.00
-11.75,20.96,-28.02,4.89258,-2.90329,27.00
-1.20,-2.69,3.20,4.86328,-3.69510,27.00
-7.24,12.73,-19.79,4.86328,-3.69510,27.00
-5.23,16.88,-17.72,4.87305,-3.43117,27.00
-2.48,0.72,11.18,4.83398,-4.48691,27.00
-16.26,18.04,-25.52,4.84375,-4.22297,27.00
-5.47,21.94,-24.55,4.87305,-3.43117,27.00
2.58,-1.41,6.25,4.87305,-3.43117,27.00
-8.22,11.88,-16.19,4.85352,-3.95904,27.00
1.30,-6.96,-5.46,4.86328,-3.69510,27.00
-5.17,0.54,-4.18,4.91211,-2.37542,27.00
3.31,2.73,-19.43,4.86328,-3.69510,27.00
2.70,1.70,-18.02,4.86328,-3.69510,27.00
8.61,-13.73,1.98,4.82422,-4.75084,27.00
-8.52,1.51,-9.73,4.84375,-4.22297,27.00
0.26,-5.32,-5.34,4.85352,-3.95904,27.00
-13.52,6.45,-7.35,4.86328,-3.69510,27.00
3.61,2.18,-12.11,4.91211,-2.37542,27.00
5.14,-22.94,36.37,4.90234,-2.63936,27.00
-14.50,16.39,-33.75,4.87305,-3.43117,27.00
3.80,-10.38,10.76,4.83398,-4.48691,27.00
-2.12,8.22,-17.47,4.84375,-4.22297,27.00
-5.41,11.21,-13.75,4.85352,-3.95904,27.00
-13.58,17.73,-15.10,4.88281,-3.16723,27.00
8.67,-5.19,18.68,4.88281,-3.16723,27.00
-20.96,19.20,-20.34,4.88281,-3.16723,27.00
4.47,9.68,-11.32,4.86328,-3.69510,27.00
-18.76,22.12,-26.50,4.91211,-2.37542,27.00
0.44,7.49,-14.85,4.86328,-3.69510,27.00
0.20,8.89,5.57,4.86328,-3.69510,27.00
-7.00,10.42,-28.45,4.89258,-2.90329,27.00
-9.37,6.39,-5.83,4.88281,-3.16723,27.00
5.81,12.55,-12.11,4.89258,-2.90329,27.00
-9.92,10.17,-10.22,4.87305,-3.43117,27.00
-19.68,12.43,-11.25,4.82422,-4.75084,27.00
10.14,-5.86,6.31,4.85352,-3.95904,27.00
-22.36,26.45,-40.77,4.84375,-4.22297,27.00
2.94,-2.88,6.12,4.84375,-4.22297,27.00
-21.14,12.06,-13.45,4.87305,-3.43117,27.00
-11.26,22.79,-37.84,4.86328,-3.69510,27.00
7.64,-8.85,13.50,4.84375,-4.22297,27.00
-24.56,36.03,-38.33,4.90234,-2.63936,27.00
11.60,-7.45,10.03,4.88281,-3.16723,27.00
-28.58,24.50,-25.10,4.85352,-3.95904,27.00
7.94,5.35,3.81,4.89258,-2.90329,27.00
-34.13,34.26,-46.74,4.87305,-3.43117,27.00
10.08,-9.28,15.45,4.87305,-3.43117,27.00
-25.96,27.24,-30.22,4.88281,-3.16723,27.00
9.28,2.06,13.62,4.87305,-3.43117,27.00
-22.79,22.06,-27.47,4.88281,-3.16723,27.00
3.86,-7.45,4.23,4.88281,-3.16723,27.00
-2.36,10.84,-22.84,4.87305,-3.43117,27.00
-1.75,-7.51,5.27,4.86328,-3.69510,27.00
0.02,-9.40,-3.75,4.85352,-3.95904,27.00
0.26,0.11,7.65,4.86328,-3.69510,27.00
-14.50,29.32,-43.94,4.82422,-4.75084,27.00
12.82,-4.22,15.70,4.87305,-3.43117,27.00
-19.62,7.98,-12.41,4.86328,-3.69510,27.00
7.88,-7.02,2.59,4.84375,-4.22297,27.00
-24.25,25.90,-38.69,4.89258,-2.90329,27.00
1.24,-11.90,20.39,4.87305,-3.43117,27.00
-12.36,16.82,-22.60,4.90234,-2.63936,27.00
-0.78,15.42,-23.45,4.89258,-2.90329,27.00
-0.96,-3.36,18.01,4.87305,-3.43117,27.00
-15.84,24.74,-41.19,4.87305,-3.43117,27.00
0.63,-0.80,26.37,4.86328,-3.69510,27.00
-18.15,29.07,-45.40,4.88281,-3.16723,27.00
7.88,-2.63,19.17,4.87305,-3.43117,27.00
-24.92,27.37,-38.75,4.90234,-2.63936,27.00
5.87,-11.60,24.54,4.82422,-4.75084,27.00
-7.42,12.92,-33.63,4.85352,-3.95904,27.00
14.71,-23.43,17.95,4.86328,-3.69510,27.00
-10.53,8.04,-25.77,4.84375,-4.22297,27.00
9.41,-15.80,21.00,4.87305,-3.43117,27.00
-13.15,13.10,-29.97,4.88281,-3.16723,27.00
3.67,-10.01,19.29,4.83398,-4.48691,27.00
-11.26,23.04,-22.66,4.86328,-3.69510,27.00
-10.29,1.76,6.55,4.84375,-4.22297,27.00
-13.40,20.72,-25.34,4.87305,-3.43117,27.00
6.30,-4.77,10.64,4.84375,-4.22297,27.00
-26.08,27.43,-35.89,4.89258,-2.90329,27.00
11.72,-7.88,22.10,4.88281,-3.16723,27.00
-22.48,16.39,-35.04,4.90234,-2.63936,27.00
14.41,-18.55,25.09,4.87305,-3.43117,27.00
-11.94,8.89,-31.68,4.88281,-3.16723,27.00
12.94,-21.17,18.01,4.88281,-3.16723,27.00
-7.97,5.84,-30.28,4.88281,-3.16723,27.00
5.02,-8.49,14.23,4.84375,-4.22297,27.00
-11.02,8.22,-16.13,4.88281,-3.16723,27.00
3.43,-3.97,10.70,4.88281,-3.16723,27.00
-6.33,5.48,-22.41,4.86328,-3.69510,27.00
12.21,9.56,2.28,4.86328,-3.69510,27.00
-9.01,14.50,-16.32,4.88281,-3.16723,27.00
2.82,-9.10,24.78,4.86328,-3.69510,27.00
-4.98,-1.05,-27.23,4.87305,-3.43117,27.00
-1.33,-10.62,3.75,4.88281,-3.16723,27.00
-2.00,-5.32,3.38,4.88281,-3.16723,27.00
-6.39,5.84,-24.06,4.85352,-3.95904,27.00
4.59,-3.36,8.20,4.88281,-3.16723,27.00
-3.40,20.35,-31.44,4.84375,-4.22297,27.00
-1.26,-6.17,17.28,4.87305,-3.43117,27.00
-12.79,17.98,-27.84,4.85352,-3.95904,27.00
8.00,5.29,2.65,4.87305,-3.43117,27.00
-2.85,-0.74,-7.23,4.88281,-3.16723,27.00
3.00,-3.79,1.67,4.90234,-2.63936,27.00
-14.74,1.03,-7.78,4.88281,-3.16723,27.00
20.02,-19.16,21.06,4.85352,-3.95904,27.00
-18.15,7.18,-26.32,4.89258,-2.90329,27.00
5.87,-1.47,15.82,4.87305,-3.43117,27.00
-22.67,19.38,-26.80,4.88281,-3.16723,27.00
13.31,-6.66,2.46,4.87305,-3.43117,27.00
0.20,-2.15,-12.17,4.88281,-3.16723,27.00
6.05,-20.25,15.57,4.87305,-3.43117,27.00
-6.87,14.87,-25.64,4.89258,-2.90329,27.00
6.72,-11.66,25.76,4.91211,-2.37542,27.00
-18.52,32.55,-33.08,4.88281,-3.16723,27.00
0.56,0.05,9.11,4.90234,-2.63936,27.00
-2.79,19.20,-41.80,4.84375,-4.22297,27.00
3.61,0.23,14.35,4.85352,-3.95904,27.00
-18.28,24.26,-31.74,4.87305,-3.43117,27.00
-4.98,7.06,5.76,4.87305,-3.43117,27.00
4.83,12.12,-31.25,4.88281,-3.16723,27.00
-11.08,25.29,-22.47,4.82422,-4.75084,27.00
-2.61,7.37,-3.08,4.89258,-2.90329,27.00
-4.68,18.89,-19.67,4.90234,-2.63936,27.00
1.05,17.31,-35.40,4.87305,-3.43117,27.00
-17.79,13.77,-14.12,4.84375,-4.22297,27.00
-3.28,7.12,-3.75,4.85352,-3.95904,27.00
-9.80,23.22,-34.43,4.83398,-4.48691,27.00
8.37,-9.22,23.81,4.85352,-3.95904,27.00
-17.61,14.81,-11.32,4.86328,-3.69510,27.00
-0.53,11.03,-13.69,4.88281,-3.16723,27.00
-11.39,0.35,9.29,4.87305,-3.43117,27.00
-5.65,13.28,-39.97,4.85352,-3.95904,27.00
1.85,-2.33,-10.10,4.84375,-4.22297,27.00
7.21,8.59,-35.64,4.87305,-3.43117,27.00
-5.05,-21.60,46.06,4.89258,-2.90329,27.00
-11.02,19.26,-26.74,4.85352,-3.95904,27.00
-5.05,12.61,-15.58,4.88281,-3.16723,27.00
0.87,-3.79,15.33,4.91211,-2.37542,27.00
-20.04,32.73,-50.28,4.83398,-4.48691,27.00
-10.65,6.70,-2.72,4.87305,-3.43117,27.00
9.71,4.50,-16.13,4.86328,-3.69510,27.00
-19.25,13.16,-26.38,4.86328,-3.69510,27.00
21.91,-29.04,34.17,4.85352,-3.95904,27.00
-26.75,11.27,-19.49,4.89258,-2.90329,27.00
-4.74,15.35,-15.46,4.82422,-4.75084,27.00
-4.98,3.77,-11.25,4.91211,-2.37542,27.00
-0.17,6.82,-1.56,4.87305,-3.43117,27.00
-11.57,21.03,-46.74,4.85352,-3.95904,27.00
3.13,-3.91,16.79,4.85352,-3.95904,27.00
-17.12,16.51,-31.62,4.91211,-2.37542,27.00
5.20,-17.88,27.28,4.87305,-3.43117,27.00
4.22,12.00,-33.08,4.85352,-3.95904,27.00
-7.30,-12.39,13.01,4.84375,-4.22297,27.00
0.14,3.89,-12.90,4.90234,-2.63936,27.00
-5.59,14.14,-17.17,4.86328,-3.69510,27.00
7.64,-5.50,18.38,4.82422,-4.75084,27.00
-22.36,28.89,-37.17,4.86328,-3.69510,27.00
-11.20,-9.95,0.03,4.87305,-3.43117,27.00
7.27,12.61,-27.84,4.82422,-4.75084,27.00
0.93,-2.51,1.55,4.82422,-4.75084,27.00
8.25,-19.89,25.64,4.86328,-3.69510,27.00
-25.23,31.03,-45.10,4.86328,-3.69510,27.00
0.02,-10.01,23.07,4.82422,-4.75084,27.00
-13.89,11.03,-12.35,4.79492,-5.54265,27.00
-20.72,26.57,-36.62,4.85352,-3.95904,27.00
4.53,-9.52,25.82,4.88281,-3.16723,27.00
-10.41,9.07,-16.74,4.88281,-3.16723,27.00
-4.68,15.90,-34.30,4.84375,-4.22297,27.00
2.15,-27.39,29.23,4.82422,-4.75084,27.00
-12.73,16.15,-39.24,4.86328,-3.69510,27.00
2.94,-16.41,11.92,4.80469,-5.27872,27.00
-1.87,-5.50,1.55,4.84375,-4.22297,27.00
0.56,16.03,-33.08,4.84375,-4.22297,27.00
3.19,-3.55,4.48,4.80469,-5.27872,27.00
-7.79,6.76,-5.71,4.83398,-4.48691,27.00
-5.17,14.81,-25.22,4.84375,-4.22297,27.00
-1.87,-5.25,18.32,4.85352,-3.95904,27.00
-22.61,31.88,-41.01,4.83398,-4.48691,27.00
-0.47,-3.73,13.74,4.87305,-3.43117,27.00
-8.52,11.39,-9.36,4.87305,-3.43117,27.00
-9.62,14.68,-23.45,4.81445,-5.01478,27.00
11.05,-4.52,13.99,4.84375,-4.22297,27.00
-7.24,26.70,-26.50,4.84375,-4.22297,27.00
-2.55,0.72,-1.93,4.87305,-3.43117,27.00
3.06,10.90,-17.96,4.84375,-4.22297,27.00
4.77,5.42,-14.06,4.83398,-4.48691,27.00
-1.20,9.26,-12.72,4.85352,-3.95904,27.00
-11.26,25.05,-35.10,4.85352,-3.95904,27.00
6.17,-1.72,18.87,4.84375,-4.22297,27.00
-18.89,25.23,-35.77,4.85352,-3.95904,27.00
11.78,2.25,15.09,4.86328,-3.69510,27.00
-20.23,19.68,-29.06,4.84375,-4.22297,27.00
3.67,1.82,-1.80,4.80469,-5.27872,27.00
-7.12,21.27,-10.46,4.84375,-4.22297,27.00
-7.00,8.34,-9.55,4.84375,-4.22297,27.00
3.25,-0.25,-1.80,4.80469,-5.27872,27.00
-6.20,11.27,-19.49,4.86328,-3.69510,27.00
8.74,-11.47,6.37,4.83398,-4.48691,27.00
-12.54,8.22,-25.28,4.86328,-3.69510,27.00
11.17,-10.38,7.89,4.87305,-3.43117,27.00
-12.42,12.06,-19.43,4.87305,-3.43117,27.00
5.87,-1.05,-13.82,4.85352,-3.95904,27.00
-31.63,6.45,0.64,4.83398,-4.48691,27.00
8.92,7.18,-14.30,4.82422,-4.75084,27.00
-6.81,3.10,-4.18,4.83398,-4.48691,27.00
-11.94,11.27,-7.66,4.85352,-3.95904,27.00
18.55,5.05,-17.17,4.82422,-4.75084,27.00
-13.03,3.59,4.78,4.85352,-3.95904,27.00
-13.83,14.68,-3.02,4.82422,-4.75084,27.00
9.28,21.09,-35.89,4.83398,-4.48691,27.00
-10.47,-5.86,10.45,4.84375,-4.22297,27.00
0.32,10.90,-6.99,4.88281,-3.16723,27.00
-13.58,19.50,-25.89,4.82422,-4.75084,27.00
3.80,-5.99,14.54,4.81445,-5.01478,27.00
-10.35,34.44,-53.33,4.88281,-3.16723,27.00
-4.92,-2.15,5.39,4.84375,-4.22297,27.00
9.77,-2.88,4.35,4.85352,-3.95904,27.00
-14.56,31.03,-49.12,4.87305,-3.43117,27.00
-4.86,-4.40,24.66,4.85352,-3.95904,27.00
-1.81,12.79,-29.00,4.79492,-5.54265,27.00
0.63,-9.40,5.39,4.87305,-3.43117,27.00
10.93,-15.86,15.82,4.80469,-5.27872,27.00
-10.35,15.84,-34.61,4.83398,-4.48691,27.00
0.63,-20.01,24.17,4.82422,-4.75084,27.00
10.69,5.84,-30.52,4.84375,-4.22297,27.00
-12.30,6.09,-6.99,4.81445,-5.01478,27.00
-0.84,-14.77,16.98,4.81445,-5.01478,27.00
-10.11,12.12,-40.10,4.85352,-3.95904,27.00
-11.87,-9.46,12.77,4.85352,-3.95904,27.00
-7.18,-1.78,8.01,4.84375,-4.22297,27.00
-9.01,26.33,-41.74,4.83398,-4.48691,27.00
-7.00,-6.17,13.07,4.81445,-5.01478,27.00
-4.98,16.51,-20.16,4.83398,-4.48691,27.00
-5.59,23.65,-37.29,4.86328,-3.69510,27.00
-11.81,3.34,0.03,4.82422,-4.75084,27.00
-6.02,-1.78,-10.65,4.83398,-4.48691,28.00
-2.91,15.29,-38.82,4.84375,-4.22297,28.00
-2.00,-15.68,26.00,4.84375,-4.22297,27.00
18.55,-10.74,13.93,4.81445,-5.01478,27.00
-18.09,23.46,-41.50,4.81445,-5.01478,28.00
3.74,-8.73,-5.16,4.82422,-4.75084,28.00
-2.85,1.03,-6.07,4.90234,-2.63936,28.00
-12.97,23.28,-55.10,4.85352,-3.95904,28.00
2.39,-20.68,24.48,4.85352,-3.95904,28.00
