0,1,2,3,4,5
1.27,-1.80,7.91,5.07812,2.11149,34.00
-3.24,4.24,-1.54,5.04883,1.31968,34.00
4.99,-7.41,0.47,5.03906,1.05574,34.00
-0.32,4.36,-1.11,5.06836,1.84755,34.00
-1.72,3.99,-0.63,5.07812,2.11149,34.00
1.64,-6.62,5.47,5.08789,2.37542,34.00
-5.68,7.53,-4.83,5.08789,2.37542,34.00
3.89,-7.96,2.79,5.04883,1.31968,34.00
1.70,-4.91,3.15,5.08789,2.37542,34.00
-1.96,0.03,-3.92,5.08789,2.37542,34.00
4.93,-7.84,8.58,5.03906,1.05574,34.00
-3.85,6.55,2.24,5.10742,2.90329,34.00
0.42,-4.12,1.14,5.07812,2.11149,34.00
2.98,-4.85,-1.36,5.08789,2.37542,34.00
-0.19,3.75,-0.38,5.05859,1.58361,34.00
4.01,-4.05,4.19,5.05859,1.58361,34.00
-4.89,6.01,-2.39,5.05859,1.58361,34.00
-0.80,2.41,0.23,5.07812,2.11149,34.00
2.55,-4.24,2.18,5.07812,2.11149,34.00
-1.41,5.03,4.31,5.03906,1.05574,34.00
3.34,-7.84,-0.38,5.02930,0.79181,34.00
-3.49,8.08,0.65,5.04883,1.31968,34.00
-1.29,1.55,3.70,5.04883,1.31968,34.00
0.96,-6.49,0.35,5.10742,2.90329,34.00
-3.00,-2.71,-3.61,5.06836,1.84755,34.00
6.21,-11.55,1.81,5.02930,0.79181,34.00
-4.95,6.68,-3.49,5.04883,1.31968,34.00
4.07,-14.24,0.23,5.03906,1.05574,34.00
6.76,-11.37,6.69,5.07812,2.11149,34.00
-2.39,2.96,-4.47,5.05859,1.58361,34.00
2.43,-7.53,5.65,5.05859,1.58361,34.00
-3.55,8.08,-1.11,5.02930,0.79181,34.00
2.18,-8.38,2.97,5.06836,1.84755,34.00
0.48,-1.92,0.53,5.09766,2.63936,34.00
-2.15,0.40,-5.26,5.06836,1.84755,34.00
2.85,-3.69,5.29,5.05859,1.58361,34.00
-5.25,7.23,-5.08,5.07812,2.11149,34.00
1.21,-2.16,1.69,5.09766,2.63936,34.00
2.25,-3.26,-0.02,5.05859,1.58361,34.00
-2.02,3.51,-3.19,5.02930,0.79181,34.00
4.38,-2.04,3.46,5.10742,2.90329,34.00
-4.46,10.34,-6.36,5.06836,1.84755,34.00
1.33,-12.04,2.48,5.03906,1.05574,34.00
1.27,-1.07,-1.60,5.03906,1.05574,34.00
-2.94,9.60,-4.22,5.07812,2.11149,34.00
5.17,-4.79,7.06,5.01953,0.52787,34.00
-2.33,5.34,-1.24,5.06836,1.84755,34.00
1.94,0.88,0.90,5.07812,2.11149,34.00
-0.32,2.35,-2.21,5.08789,2.37542,34.00
-0.74,1.13,-0.20,5.08789,2.37542,34.00
0.72,2.65,-4.83,5.08789,2.37542,34.00
-2.69,3.38,-3.74,5.07812,2.11149,34.00
3.34,-5.88,2.36,5.10742,2.90329,34.00
-4.52,8.45,-3.06,5.04883,1.31968,34.00
1.51,-5.64,-0.02,5.09766,2.63936,34.00
-0.01,-1.37,-4.77,5.05859,1.58361,34.00
-1.23,5.52,-6.54,5.02930,0.79181,34.00
0.29,-2.59,3.40,5.03906,1.05574,34.00
-3.06,-1.80,2.55,5.08789,2.37542,34.00
1.39,-7.47,-1.91,5.03906,1.05574,34.00
-4.40,7.77,-2.21,5.05859,1.58361,34.00
2.00,-10.21,7.30,5.04883,1.31968,34.00
4.14,-2.77,3.15,5.05859,1.58361,34.00
-2.75,5.64,-1.30,5.05859,1.58361,34.00
5.05,-11.31,7.36,5.11719,3.16723,34.00
-4.52,7.96,-5.56,5.04883,1.31968,34.00
4.50,-11.49,4.19,5.08789,2.37542,34.00
3.83,-6.01,5.17,5.05859,1.58361,34.00
-2.15,4.66,-1.78,5.04883,1.31968,34.00
4.75,-10.09,8.89,5.09766,2.63936,34.00
-3.43,7.23,1.94,5.04883,1.31968,34.00
2.92,-5.34,4.62,5.10742,2.90329,34.00
-5.80,13.81,-8.25,5.06836,1.84755,34.00
3.04,-8.75,3.46,5.12695,3.43117,34.00
-0.50,2.96,-2.70,5.03906,1.05574,34.00
-3.61,3.63,-7.33,5.07812,2.11149,34.00
-0.19,-6.01,2.48,5.07812,2.11149,34.00
-3.61,1.62,-6.72,5.06836,1.84755,34.00
6.27,-10.82,0.72,5.06836,1.84755,34.00
-5.07,8.81,-2.88,5.08789,2.37542,34.00
2.25,-7.53,-0.20,5.09766,2.63936,34.00
2.31,2.29,2.73,5.02930,0.79181,34.00
-1.60,1.43,-4.22,5.06836,1.84755,34.00
2.49,-5.70,2.00,5.06836,1.84755,34.00
-2.21,1.80,-3.86,5.11719,3.16723,34.00
5.96,-8.26,4.68,5.04883,1.31968,34.00
-2.39,1.86,1.63,5.07812,2.11149,34.00
0.84,0.58,7.30,5.02930,0.79181,34.00
1.45,0.15,-0.56,5.03906,1.05574,34.00
-2.51,-3.14,-1.11,5.04883,1.31968,34.00
1.45,0.88,1.26,5.06836,1.84755,34.00
-1.41,1.80,-5.08,5.01953,0.52787,34.00
-0.13,-7.47,-4.59,5.05859,1.58361,34.00
-4.71,8.32,-2.09,5.05859,1.58361,34.00
2.85,-7.71,0.23,5.06836,1.84755,34.00
0.35,4.05,-4.89,5.03906,1.05574,34.00
-2.15,1.01,-2.27,5.09766,2.63936,34.00
2.98,-2.53,2.61,5.12695,3.43117,34.00
-5.07,8.45,-3.86,5.06836,1.84755,34.00
6.27,-8.57,3.95,5.05859,1.58361,34.00
-1.05,3.08,3.40,5.07812,2.11149,34.00
0.66,-6.62,-1.66,5.06836,1.84755,34.00
1.94,-0.70,-0.69,5.04883,1.31968,34.00
-0.74,9.48,6.33,5.05859,1.58361,34.00
5.11,-8.87,6.81,5.06836,1.84755,34.00
-6.23,11.68,-4.89,5.10742,2.90329,34.00
3.28,-11.74,5.17,5.04883,1.31968,34.00
3.89,1.43,0.78,5.04883,1.31968,34.00
-1.47,4.79,-0.63,5.06836,1.84755,34.00
4.44,-1.31,10.65,5.05859,1.58361,34.00
-4.65,10.82,-4.41,5.06836,1.84755,34.00
3.95,-12.47,1.63,5.04883,1.31968,34.00
-0.50,5.70,-0.02,5.00977,0.26394,34.00
-1.90,1.31,-1.66,5.02930,0.79181,34.00
6.09,-10.58,9.74,5.04883,1.31968,34.00
-3.91,7.65,-2.70,5.12695,3.43117,34.00
4.50,-6.31,4.01,5.04883,1.31968,34.00
0.29,-3.32,-0.32,5.05859,1.58361,34.00
-1.84,2.71,-0.63,5.09766,2.63936,34.00
4.14,-4.18,4.50,5.09766,2.63936,34.00
-2.33,-0.40,0.78,5.04883,1.31968,34.00
4.93,-8.14,3.70,5.08789,2.37542,34.00
0.42,1.55,3.15,5.04883,1.31968,34.00
-3.18,2.16,3.64,5.06836,1.84755,34.00
2.31,-4.66,4.56,5.03906,1.05574,34.00
-3.00,3.81,-4.22,5.02930,0.79181,34.00
2.49,-7.41,2.42,5.06836,1.84755,34.00
0.60,1.07,-1.48,5.04883,1.31968,34.00
-1.66,1.98,-3.80,5.07812,2.11149,34.00
1.82,-2.77,5.41,5.06836,1.84755,34.00
-4.04,6.31,-3.00,5.05859,1.58361,34.00
2.37,-14.12,8.46,5.07812,2.11149,34.00
1.39,-4.79,0.96,5.02930,0.79181,34.00
-2.27,5.95,-4.95,5.03906,1.05574,34.00
6.51,-6.49,8.89,5.02930,0.79181,34.00
-0.80,0.70,0.53,5.09766,2.63936,34.00
-0.32,-1.19,2.55,5.03906,1.05574,34.00
2.79,-0.52,0.41,5.07812,2.11149,34.00
-4.95,8.93,-4.89,5.11719,3.16723,34.00
4.20,-5.09,2.18,5.06836,1.84755,34.00
0.05,-0.27,-5.63,5.03906,1.05574,34.00
-1.60,5.09,-3.19,5.04883,1.31968,34.00
3.83,-4.42,3.28,5.04883,1.31968,34.00
-4.22,4.73,-0.50,5.03906,1.05574,34.00
-1.05,-0.52,-1.48,5.04883,1.31968,34.00
1.88,1.01,-2.58,5.08789,2.37542,34.00
-3.61,6.25,-0.63,5.13672,3.69510,34.00
3.83,-8.69,2.55,5.00000,0.00000,34.00
-1.60,1.43,-9.10,5.06836,1.84755,34.00
-4.52,3.87,-5.38,5.02930,0.79181,34.00
1.94,-3.99,5.35,5.04883,1.31968,34.00
-4.40,6.13,-7.45,5.12695,3.43117,34.00
0.23,-4.48,-2.03,5.05859,1.58361,34.00
1.21,1.31,0.96,5.05859,1.58361,34.00
-5.68,3.20,-8.80,5.07812,2.11149,34.00
3.53,-4.66,2.36,5.07812,2.11149,34.00
-2.02,3.26,-1.11,5.05859,1.58361,34.00
-0.56,-4.60,0.17,5.07812,2.11149,34.00
1.33,-5.40,2.42,5.02930,0.79181,34.00
-5.38,12.23,-6.42,5.07812,2.11149,34.00
5.05,-8.87,5.90,5.04883,1.31968,34.00
-2.69,5.52,1.81,5.02930,0.79181,34.00
-0.32,-4.79,-0.14,5.06836,1.84755,34.00
1.70,-2.35,4.80,5.06836,1.84755,34.00
-2.94,5.40,-4.89,5.11719,3.16723,34.00
2.43,-8.26,5.90,5.08789,2.37542,34.00
1.76,2.84,2.36,5.06836,1.84755,34.00
-1.41,3.26,-0.02,5.06836,1.84755,34.00
5.48,-5.64,9.01,5.03906,1.05574,34.00
-1.96,3.38,-0.63,5.06836,1.84755,34.00
-1.84,-1.13,1.75,5.05859,1.58361,34.00
0.78,7.41,2.12,5.07812,2.11149,34.00
-4.40,6.68,-4.65,5.08789,2.37542,34.00
1.94,-7.10,-1.91,5.04883,1.31968,34.00
0.90,8.63,-2.76,5.06836,1.84755,34.00
-4.04,2.53,-5.38,5.06836,1.84755,34.00
3.22,-0.88,3.70,5.06836,1.84755,34.00
-5.38,11.68,-6.36,5.05859,1.58361,34.00
-1.66,2.10,-0.99,5.06836,1.84755,34.00
2.25,-0.95,1.45,5.05859,1.58361,34.00
-6.47,11.37,-6.24,5.03906,1.05574,34.00
2.73,-6.13,-2.03,5.03906,1.05574,34.00
0.60,0.58,0.11,5.05859,1.58361,34.00
-5.07,1.19,-8.92,5.01953,0.52787,34.00
6.82,-9.42,2.91,5.00977,0.26394,34.00
-3.24,2.77,5.41,5.04883,1.31968,34.00
-2.57,1.86,-1.54,5.01953,0.52787,34.00
1.09,1.68,4.25,5.05859,1.58361,34.00
0.35,9.30,4.25,4.99023,-0.26394,34.00
-1.23,0.70,-3.49,5.05859,1.58361,34.00
4.50,-8.45,7.36,5.06836,1.84755,34.00
-3.49,8.51,-8.06,5.05859,1.58361,34.00
0.17,-6.25,-1.66,5.10742,2.90329,34.00
2.98,-5.34,4.31,5.09766,2.63936,34.00
-4.58,7.10,-4.28,5.04883,1.31968,34.00
3.53,-5.21,0.59,5.07812,2.11149,34.00
0.72,5.64,-1.91,5.04883,1.31968,34.00
-2.21,1.07,-3.00,5.05859,1.58361,34.00
3.34,-6.68,4.86,5.07812,2.11149,34.00
-7.63,12.35,-9.83,5.07812,2.11149,34.00
-1.78,0.76,-2.15,5.09766,2.63936,34.00
2.92,-6.37,3.89,5.14648,3.95904,34.00
-3.06,3.02,-1.66,5.10742,2.90329,34.00
3.95,-10.27,4.92,5.05859,1.58361,34.00
2.92,-1.68,3.09,5.06836,1.84755,34.00
0.72,2.90,-0.02,5.02930,0.79181,34.00
5.11,-8.63,2.67,5.10742,2.90329,34.00
-0.93,3.26,2.85,5.06836,1.84755,34.00
-0.80,5.09,-4.22,5.03906,1.05574,34.00
1.51,-1.49,2.73,5.06836,1.84755,34.00
-0.99,8.99,0.78,5.08789,2.37542,34.00
-2.75,-0.03,-3.43,5.06836,1.84755,34.00
1.57,-7.59,0.11,5.10742,2.90329,34.00
-3.79,12.23,-9.16,5.05859,1.58361,34.00
2.25,-3.99,0.72,5.04883,1.31968,34.00
-0.19,2.65,-0.99,5.02930,0.79181,34.00
-5.32,8.38,-12.15,5.06836,1.84755,34.00
4.56,-7.04,2.42,5.07812,2.11149,34.00
-4.40,7.35,-1.97,5.09766,2.63936,34.00
-4.46,1.25,-3.49,5.05859,1.58361,34.00
2.55,-5.82,8.09,5.07812,2.11149,34.00
-4.40,3.32,-4.04,5.06836,1.84755,34.00
2.18,-4.54,5.05,5.05859,1.58361,34.00
1.70,1.49,-0.87,5.05859,1.58361,34.00
-2.75,-0.58,-5.93,5.08789,2.37542,34.00
4.50,-1.86,9.31,5.03906,1.05574,34.00
-4.22,4.79,-3.67,5.03906,1.05574,34.00
-0.80,-7.77,3.70,5.04883,1.31968,34.00
0.96,-1.98,3.28,5.10742,2.90329,34.00
-4.65,8.51,-7.03,5.02930,0.79181,34.00
6.70,-8.45,15.59,5.08789,2.37542,34.00
1.33,1.01,0.11,5.06836,1.84755,34.00
-1.60,3.63,3.03,5.04883,1.31968,34.00
5.23,-1.43,10.84,5.03906,1.05574,34.00
-5.56,10.40,-3.31,5.02930,0.79181,34.00
-0.99,-4.66,-1.48,5.06836,1.84755,34.00
2.12,-6.37,4.25,5.12695,3.43117,34.00
-0.86,2.04,-3.67,5.04883,1.31968,34.00
2.25,-3.75,-0.44,5.05859,1.58361,34.00
-0.13,-0.40,-0.56,5.09766,2.63936,34.00
-3.43,3.26,-3.61,5.04883,1.31968,34.00
0.66,-2.10,-3.61,5.07812,2.11149,34.00
-3.67,8.26,0.59,5.05859,1.58361,34.00
-3.00,3.26,-2.15,5.08789,2.37542,34.00
3.40,-1.25,3.58,5.04883,1.31968,34.00
-6.05,9.42,-6.17,5.10742,2.90329,34.00
2.43,-8.69,-0.87,5.05859,1.58361,34.00
2.43,-2.23,4.50,5.08789,2.37542,34.00
-4.16,7.16,-5.08,5.05859,1.58361,34.00
6.21,-9.42,6.45,5.07812,2.11149,34.00
-2.33,1.25,6.20,5.01953,0.52787,34.00
-3.30,2.41,-2.09,5.09766,2.63936,34.00
4.62,-9.97,5.84,5.04883,1.31968,34.00
-2.33,1.19,-4.71,5.09766,2.63936,34.00
3.59,-6.01,0.35,5.03906,1.05574,34.00
-1.72,0.40,1.26,5.08789,2.37542,34.00
-1.35,3.38,-2.52,5.04883,1.31968,34.00
1.33,-2.41,3.95,5.04883,1.31968,34.00
0.11,0.03,0.05,5.08789,2.37542,34.00
-0.44,-4.05,-2.52,5.11719,3.16723,34.00
0.96,-0.95,-0.99,5.05859,1.58361,34.00
0.54,1.31,1.63,5.02930,0.79181,34.00
5.29,-8.81,1.94,5.03906,1.05574,34.00
-0.74,6.25,0.17,5.07812,2.11149,34.00
0.54,6.19,1.08,5.06836,1.84755,34.00
1.88,-8.14,5.65,5.04883,1.31968,34.00
-2.88,5.52,-5.38,5.03906,1.05574,34.00
1.94,-5.09,0.84,5.08789,2.37542,34.00
0.23,4.42,-4.41,5.05859,1.58361,34.00
-1.05,4.18,-0.38,5.04883,1.31968,34.00
3.16,0.09,1.08,5.05859,1.58361,34.00
-5.13,10.21,-4.41,5.04883,1.31968,34.00
3.22,-4.97,-0.44,5.07812,2.11149,34.00
0.90,-2.90,0.72,5.04883,1.31968,34.00
-3.43,2.84,-4.16,5.05859,1.58361,34.00
4.32,-6.55,2.48,5.01953,0.52787,34.00
-0.32,2.84,-1.91,5.03906,1.05574,34.00
-2.88,4.91,-4.59,5.07812,2.11149,34.00
2.98,-1.92,6.14,5.09766,2.63936,34.00
-3.97,12.16,-3.74,5.05859,1.58361,34.00
0.54,-3.75,1.02,5.07812,2.11149,34.00
2.43,-3.45,8.28,5.04883,1.31968,34.00
-4.34,5.09,-3.61,5.09766,2.63936,34.00
5.54,-12.59,6.69,5.02930,0.79181,34.00
3.53,-4.79,0.35,5.07812,2.11149,34.00
-1.78,1.49,-3.25,5.05859,1.58361,34.00
7.18,-13.20,9.19,5.07812,2.11149,34.00
-1.11,6.37,-5.44,5.05859,1.58361,34.00
-1.29,3.75,0.23,5.06836,1.84755,34.00
3.40,-3.99,10.78,5.07812,2.11149,34.00
-1.60,0.70,-3.55,5.11719,3.16723,34.00
0.90,-9.36,-1.97,5.04883,1.31968,34.00
2.25,0.40,-0.99,5.05859,1.58361,34.00
-0.74,3.20,-4.16,5.05859,1.58361,34.00
2.12,-5.27,3.70,5.05859,1.58361,34.00
-3.73,3.14,-8.00,5.05859,1.58361,34.00
-0.50,-6.01,-0.14,5.11719,3.16723,34.00
-0.62,2.41,-3.19,5.07812,2.11149,34.00
-4.77,4.66,-3.55,5.01953,0.52787,34.00
4.62,-11.19,3.22,5.04883,1.31968,34.00
-1.54,6.55,-4.35,5.04883,1.31968,34.00
-3.55,-3.38,-0.38,5.03906,1.05574,34.00
1.94,-4.85,4.56,5.03906,1.05574,34.00
-7.45,13.63,-5.63,5.05859,1.58361,34.00
0.96,-5.46,2.42,5.07812,2.11149,34.00
3.40,-4.18,0.47,5.06836,1.84755,34.00
-4.46,4.66,-3.98,5.03906,1.05574,34.00
2.67,-6.43,0.05,5.04883,1.31968,34.00
-3.85,2.65,-1.05,5.03906,1.05574,34.00
-2.63,3.87,1.08,5.02930,0.79181,34.00
0.66,1.25,3.64,5.05859,1.58361,34.00
-5.86,8.20,-3.61,5.10742,2.90329,34.00
3.34,-9.05,0.41,5.06836,1.84755,34.00
1.39,-5.58,-0.26,5.05859,1.58361,34.00
-2.15,-1.43,-5.38,5.05859,1.58361,34.00
3.22,-7.59,4.37,5.03906,1.05574,34.00
-2.51,4.73,-1.17,5.05859,1.58361,34.00
1.45,-4.73,5.84,5.11719,3.16723,34.00
3.04,-9.91,2.55,5.05859,1.58361,34.00
-2.39,1.98,-5.38,5.05859,1.58361,34.00
2.85,-1.49,4.92,5.05859,1.58361,34.00
2.12,-2.10,0.41,5.00977,0.26394,34.00
-1.66,1.55,-2.15,5.02930,0.79181,34.00
4.93,-10.21,1.51,5.04883,1.31968,34.00
-3.55,8.51,-2.15,5.03906,1.05574,34.00
0.42,-4.79,-0.02,5.11719,3.16723,34.00
3.40,-6.31,0.84,5.10742,2.90329,34.00
-3.61,4.24,-6.85,5.03906,1.05574,34.00
1.94,-1.98,-1.60,5.04883,1.31968,34.00
-1.72,8.75,0.96,5.08789,2.37542,34.00
-2.82,7.04,-1.97,5.06836,1.84755,34.00
-0.86,0.88,-0.63,5.03906,1.05574,34.00
-6.47,3.14,-6.48,5.08789,2.37542,34.00
3.10,-8.08,1.87,5.03906,1.05574,34.00
-0.32,7.29,-5.44,5.04883,1.31968,34.00
-4.34,8.45,-2.21,5.06836,1.84755,34.00
1.76,-2.84,5.78,5.05859,1.58361,34.00
-7.51,11.55,-9.10,5.06836,1.84755,34.00
2.67,-8.57,2.79,5.07812,2.11149,34.00
0.23,-1.25,-0.26,5.06836,1.84755,34.00
-6.66,10.15,-9.35,5.08789,2.37542,34.00
4.68,-3.99,4.74,5.07812,2.11149,34.00
-3.61,2.71,-1.36,5.01953,0.52787,34.00
-0.32,-0.40,5.65,5.05859,1.58361,34.00
1.76,-3.38,1.94,5.05859,1.58361,34.00
-1.35,6.37,-1.97,5.01953,0.52787,34.00
3.22,-3.14,6.57,5.00977,0.26394,34.00
-3.49,5.88,1.39,5.03906,1.05574,34.00
-1.23,1.92,-4.65,5.04883,1.31968,34.00
3.65,-6.68,6.81,5.06836,1.84755,34.00
-1.72,4.73,-4.65,5.09766,2.63936,34.00
1.57,-6.98,-2.52,5.01953,0.52787,34.00
-2.27,6.07,-1.42,5.05859,1.58361,34.00
-1.78,-3.38,-0.93,5.05859,1.58361,34.00
-0.07,0.52,-0.14,5.16602,4.48691,34.00
-3.79,7.10,-5.75,5.05859,1.58361,34.00
4.26,-7.84,1.69,5.04883,1.31968,34.00
-2.88,1.01,-3.06,5.08789,2.37542,34.00
-2.33,3.63,-2.27,5.05859,1.58361,34.00
2.55,-2.59,4.01,5.08789,2.37542,34.00
-3.85,6.98,-1.54,5.07812,2.11149,34.00
2.98,-5.76,1.39,5.01953,0.52787,34.00
-3.24,8.57,-7.76,5.07812,2.11149,34.00
-2.33,3.14,1.14,5.05859,1.58361,34.00
2.31,-2.23,0.35,5.02930,0.79181,34.00
-4.34,5.21,-5.38,5.05859,1.58361,34.00
5.11,-2.90,1.02,5.01953,0.52787,34.00
-3.30,7.35,-3.43,5.06836,1.84755,34.00
-2.82,4.05,-4.47,5.05859,1.58361,34.00
2.92,-5.21,3.46,5.08789,2.37542,34.00
-3.91,4.48,-7.03,5.07812,2.11149,34.00
2.61,-4.91,-0.38,5.03906,1.05574,34.00
1.21,4.30,2.30,5.03906,1.05574,34.00
-1.17,-1.43,0.59,5.05859,1.58361,34.00
5.05,-7.16,7.42,5.08789,2.37542,34.00
-3.06,5.34,-3.37,5.07812,2.11149,34.00
2.85,-6.74,3.22,5.06836,1.84755,34.00
2.85,-2.53,7.55,5.04883,1.31968,34.00
-2.63,4.85,-0.44,5.12695,3.43117,34.00
4.20,-8.02,1.26,5.07812,2.11149,34.00
-0.44,9.24,2.36,5.06836,1.84755,34.00
-0.32,-3.93,0.23,5.10742,2.90329,34.00
3.71,-12.90,6.87,5.07812,2.11149,34.00
-3.97,7.90,-3.98,5.08789,2.37542,34.00
1.82,-5.58,2.61,5.04883,1.31968,34.00
0.66,2.04,4.80,5.05859,1.58361,34.00
-1.47,6.31,-1.66,5.03906,1.05574,34.00
3.16,-4.97,2.06,5.04883,1.31968,34.00
-2.08,5.88,3.09,5.07812,2.11149,34.00
2.67,-12.29,1.14,5.02930,0.79181,34.00
2.06,-4.05,0.65,5.03906,1.05574,34.00
-3.67,3.69,-9.04,5.02930,0.79181,34.00
2.37,-4.54,1.39,5.05859,1.58361,34.00
-1.41,1.01,2.06,5.04883,1.31968,34.00
-2.63,1.43,-5.69,5.05859,1.58361,34.00
1.94,-4.48,0.96,5.10742,2.90329,34.00
-4.89,0.03,-6.11,5.08789,2.37542,34.00
1.09,-9.36,-0.87,5.05859,1.58361,34.00
0.11,0.21,-1.72,5.07812,2.11149,34.00
-1.60,-2.84,-2.70,5.03906,1.05574,34.00
4.07,-2.04,5.59,5.03906,1.05574,34.00
-6.17,9.60,-8.06,5.09766,2.63936,34.00
-2.63,0.34,-5.50,5.06836,1.84755,34.00
3.34,-5.09,2.12,5.06836,1.84755,34.00
-3.18,8.38,-6.24,5.04883,1.31968,34.00
2.61,-1.92,-1.11,5.03906,1.05574,34.00
-5.19,7.90,-3.74,5.07812,2.11149,34.00
-4.22,5.03,-5.63,5.03906,1.05574,34.00
2.00,-5.95,1.39,5.06836,1.84755,34.00
-2.94,4.91,-4.04,5.03906,1.05574,34.00
0.90,-9.30,-2.21,5.04883,1.31968,34.00
2.55,4.48,3.03,5.04883,1.31968,34.00
-1.84,5.46,-1.24,5.03906,1.05574,34.00
5.66,-13.02,9.01,5.07812,2.11149,34.00
-4.28,10.88,-2.94,5.03906,1.05574,34.00
0.11,-8.57,0.96,5.12695,3.43117,34.00
2.49,-4.30,4.44,5.09766,2.63936,34.00
-3.24,5.03,-3.92,5.08789,2.37542,34.00
4.87,-8.26,3.70,5.07812,2.11149,34.00
-0.01,4.54,3.15,5.02930,0.79181,34.00
-2.33,5.15,-1.48,5.05859,1.58361,34.00
3.83,-9.24,8.22,5.11719,3.16723,34.00
-1.90,0.15,-2.03,5.08789,2.37542,34.00
2.25,-9.79,-0.99,5.03906,1.05574,34.00
2.25,-7.77,7.00,5.03906,1.05574,34.00
-2.39,3.32,-1.60,5.05859,1.58361,34.00
3.77,-4.60,3.58,5.02930,0.79181,34.00
-2.21,2.41,1.20,5.08789,2.37542,34.00
0.66,-2.90,4.01,5.06836,1.84755,34.00
1.94,-5.88,1.51,5.10742,2.90329,34.00
0.17,-1.74,0.72,5.08789,2.37542,34.00
3.65,-8.51,0.72,5.05859,1.58361,34.00
-1.41,3.75,-3.61,5.06836,1.84755,34.00
-1.11,2.77,-7.27,5.04883,1.31968,34.00
2.49,-3.08,3.64,5.07812,2.11149,34.00
-6.47,8.57,-7.70,5.05859,1.58361,34.00
-2.33,0.09,-0.63,5.09766,2.63936,34.00
3.16,-8.08,-0.08,5.04883,1.31968,34.00
-6.23,11.43,-8.67,5.06836,1.84755,34.00
0.96,-14.05,1.63,5.03906,1.05574,34.00
0.17,2.71,-0.93,5.07812,2.11149,34.00
-5.80,6.49,-5.81,5.05859,1.58361,34.00
3.34,-5.95,4.37,5.08789,2.37542,34.00
-3.43,8.63,-3.55,5.10742,2.90329,34.00
-0.62,-1.55,-3.74,5.13672,3.69510,34.00
1.88,-5.58,0.47,5.03906,1.05574,34.00
-2.69,0.95,-5.20,5.06836,1.84755,34.00
1.09,-2.90,1.81,5.02930,0.79181,34.00
-0.68,6.01,-1.30,5.07812,2.11149,34.00
-2.94,4.24,-1.60,5.04883,1.31968,34.00
1.57,-7.84,5.05,5.05859,1.58361,34.00
-5.68,7.96,-3.67,5.04883,1.31968,34.00
4.01,-9.24,4.19,5.11719,3.16723,34.00
2.31,-4.12,4.68,5.10742,2.90329,34.00
-4.28,7.84,-7.76,5.08789,2.37542,34.00
7.37,-12.84,10.05,5.04883,1.31968,34.00
1.15,-2.84,-2.03,5.06836,1.84755,34.00
-1.17,-0.52,-1.48,5.07812,2.11149,34.00
3.65,-0.82,7.24,5.06836,1.84755,34.00
-2.82,0.95,-0.81,5.06836,1.84755,34.00
2.98,-7.41,1.39,5.04883,1.31968,34.00
4.44,-8.26,-0.08,5.05859,1.58361,34.00
-1.41,5.64,-3.13,5.06836,1.84755,34.00
1.94,0.15,4.01,5.05859,1.58361,34.00
-1.17,2.35,2.06,5.08789,2.37542,34.00
0.29,-3.26,-0.14,5.12695,3.43117,34.00
-0.32,4.54,-1.91,5.01953,0.52787,34.00
-4.83,15.70,-4.41,5.02930,0.79181,34.00
1.88,-1.19,-0.38,5.10742,2.90329,34.00
-4.40,5.03,-7.15,5.03906,1.05574,34.00
3.16,-9.24,-4.04,5.09766,2.63936,34.00
3.22,0.70,1.14,5.00977,0.26394,34.00
1.39,-2.29,5.05,5.04883,1.31968,34.00
3.83,-12.16,2.67,5.06836,1.84755,34.00
-4.16,4.60,-6.11,5.06836,1.84755,34.00
7.25,-11.92,9.98,5.06836,1.84755,34.00
1.88,2.23,0.84,5.03906,1.05574,34.00
-2.33,3.26,-1.17,5.06836,1.84755,34.00
8.22,-9.85,8.34,5.08789,2.37542,34.00
-5.19,5.70,-3.80,5.05859,1.58361,34.00
2.79,-5.40,-4.59,5.06836,1.84755,34.00
3.04,-0.76,-2.76,5.03906,1.05574,34.00
-3.00,2.23,-5.50,5.02930,0.79181,34.00
3.53,-10.46,3.40,5.08789,2.37542,34.00
-5.38,5.34,-9.89,5.03906,1.05574,34.00
1.51,-9.05,0.78,5.01953,0.52787,34.00
5.11,-7.16,6.39,5.03906,1.05574,34.00
-3.00,8.26,-9.16,5.05859,1.58361,34.00
3.28,-3.02,2.00,5.02930,0.79181,34.00
-2.51,4.97,-1.24,5.08789,2.37542,34.00
-3.12,0.88,-3.00,5.06836,1.84755,34.00
2.37,-5.70,1.39,5.10742,2.90329,34.00
0.54,1.13,-3.06,5.06836,1.84755,34.00
2.85,-10.21,1.08,5.05859,1.58361,34.00
-0.99,3.99,-2.33,5.04883,1.31968,34.00
-2.15,6.92,-2.58,5.07812,2.11149,34.00
2.25,-5.34,4.50,5.01953,0.52787,34.00
-4.89,11.07,-5.69,5.12695,3.43117,34.00
2.55,-6.19,-1.72,5.04883,1.31968,34.00
2.55,0.95,-1.24,5.03906,1.05574,34.00
-0.93,7.35,-0.14,5.07812,2.11149,34.00
2.73,-3.32,0.41,5.03906,1.05574,34.00
-4.77,11.13,-3.06,5.06836,1.84755,34.00
1.51,-5.21,-0.75,5.09766,2.63936,34.00
2.37,-0.64,0.11,5.04883,1.31968,34.00
-1.54,4.79,-2.82,5.06836,1.84755,34.00
0.05,0.70,-4.71,5.03906,1.05574,34.00
-4.89,11.13,-4.47,5.05859,1.58361,34.00
