0,1,2,3,4,5
3.69,-3.89,0.48,5.10742,2.90329,34.00
-5.46,19.64,-4.58,5.08789,2.37542,34.00
-2.23,1.78,-2.87,5.10742,2.90329,34.00
2.53,-11.03,0.36,5.08789,2.37542,34.00
3.01,-14.56,8.29,5.13672,3.69510,34.00
2.28,1.05,6.15,5.09766,2.63936,34.00
-1.68,10.68,-4.88,5.12695,3.43117,34.00
-1.56,5.37,1.03,5.10742,2.90329,34.00
6.06,-11.15,8.96,5.07812,2.11149,34.00
-1.56,4.95,-4.82,5.09766,2.63936,34.00
-0.95,10.98,-1.10,5.07812,2.11149,34.00
-4.85,20.19,-12.14,5.19531,5.27872,34.00
-1.74,11.11,-3.54,5.14648,3.95904,34.00
3.75,-3.16,7.86,5.11719,3.16723,34.00
-3.27,0.01,2.74,5.11719,3.16723,34.00
1.25,-2.19,0.18,5.12695,3.43117,34.00
3.26,-2.49,4.63,5.12695,3.43117,34.00
1.98,5.50,1.76,5.09766,2.63936,34.00
7.04,-10.48,16.76,5.09766,2.63936,34.00
0.70,-0.48,1.15,5.16602,4.48691,34.00
-3.75,9.09,-6.10,5.12695,3.43117,34.00
-3.39,1.96,-7.93,5.17578,4.75084,34.00
3.93,-11.03,4.20,5.06836,1.84755,34.00
0.64,-8.95,-1.65,5.12695,3.43117,34.00
0.45,0.68,-1.53,5.11719,3.16723,34.00
-2.47,0.62,-4.15,5.12695,3.43117,34.00
-0.03,-1.33,-1.95,5.09766,2.63936,34.00
4.60,1.23,3.41,5.11719,3.16723,34.00
-4.79,10.74,-9.15,5.12695,3.43117,34.00
-3.02,6.47,-3.24,5.09766,2.63936,34.00
-3.02,5.19,-1.35,5.06836,1.84755,34.00
1.49,2.20,-7.44,5.09766,2.63936,34.00
4.60,0.25,2.13,5.11719,3.16723,34.00
-0.89,2.39,0.06,5.11719,3.16723,34.00
-3.75,2.02,-6.16,5.10742,2.90329,34.00
-2.60,5.68,0.55,5.10742,2.90329,34.00
9.17,0.50,7.07,5.10742,2.90329,34.00
1.98,6.17,-3.17,5.11719,3.16723,34.00
6.31,5.01,-0.19,5.12695,3.43117,34.00
-3.02,7.08,-2.44,5.11719,3.16723,34.00
4.17,-12.86,6.70,5.09766,2.63936,34.00
2.59,1.23,3.29,5.17578,4.75084,34.00
-4.06,5.80,-3.42,5.09766,2.63936,34.00
-4.06,5.86,-5.43,5.11719,3.16723,34.00
-1.07,-0.42,7.56,5.10742,2.90329,34.00
2.53,-11.82,7.07,5.15625,4.22297,34.00
-2.05,0.86,-3.85,5.14648,3.95904,34.00
-4.55,15.80,-7.93,5.10742,2.90329,34.00
4.11,-12.55,6.76,5.12695,3.43117,34.00
2.65,-13.53,3.41,5.12695,3.43117,34.00
4.42,-10.30,12.19,5.10742,2.90329,34.00
4.90,-13.47,4.57,5.06836,1.84755,34.00
-2.78,13.48,-7.69,5.10742,2.90329,34.00
2.71,-6.39,-0.31,5.05859,1.58361,34.00
5.82,-12.49,9.33,5.09766,2.63936,34.00
-3.08,5.25,3.72,5.10742,2.90329,34.00
-1.31,3.24,-1.04,5.08789,2.37542,34.00
-4.67,9.09,-12.50,5.08789,2.37542,34.00
-3.27,8.36,-9.09,5.11719,3.16723,34.00
5.27,-2.37,14.33,5.08789,2.37542,34.00
-1.31,-1.64,-0.06,5.08789,2.37542,34.00
-4.97,8.73,-10.55,5.18555,5.01478,34.00
2.77,4.03,2.56,5.09766,2.63936,34.00
0.82,7.81,-5.06,5.10742,2.90329,34.00
5.09,-5.97,8.65,5.15625,4.22297,34.00
8.81,-9.44,13.84,5.12695,3.43117,34.00
-4.18,5.98,-10.43,5.11719,3.16723,34.00
-5.40,13.12,-3.78,5.12695,3.43117,34.00
5.33,-13.10,10.36,5.11719,3.16723,34.00
2.28,-6.70,0.91,5.07812,2.11149,34.00
8.14,-10.60,8.84,5.08789,2.37542,34.00
0.82,-8.53,1.52,5.15625,4.22297,34.00
-7.35,19.95,-4.64,5.12695,3.43117,34.00
2.77,-3.04,6.34,5.08789,2.37542,34.00
3.44,-7.98,7.86,5.08789,2.37542,34.00
-6.19,9.22,-8.48,5.17578,4.75084,34.00
-3.45,10.80,-9.03,5.09766,2.63936,34.00
-4.67,3.85,-10.55,5.07812,2.11149,34.00
-0.89,9.64,-2.38,5.08789,2.37542,34.00
4.54,-9.26,3.29,5.08789,2.37542,34.00
-1.31,3.24,-6.53,5.09766,2.63936,34.00
-3.51,9.40,-2.99,5.04883,1.31968,34.00
6.06,3.61,3.05,5.19531,5.27872,34.00
-0.77,6.41,-2.44,5.12695,3.43117,34.00
2.77,-1.03,3.59,5.13672,3.69510,34.00
-4.30,13.30,-6.95,5.09766,2.63936,34.00
0.15,-8.28,-3.36,5.08789,2.37542,34.00
1.06,2.08,2.44,5.10742,2.90329,34.00
3.44,-8.22,2.44,5.10742,2.90329,34.00
3.20,-4.14,4.14,5.10742,2.90329,34.00
1.12,1.72,2.25,5.12695,3.43117,34.00
-2.41,-3.35,-6.71,5.12695,3.43117,34.00
2.34,-5.30,10.06,5.17578,4.75084,34.00
2.28,-1.52,-0.19,5.10742,2.90329,34.00
-2.47,3.36,-3.85,5.10742,2.90329,34.00
-4.85,-2.92,-5.80,5.11719,3.16723,34.00
-3.45,0.92,-1.47,5.08789,2.37542,34.00
0.21,-7.13,-1.35,5.08789,2.37542,34.00
5.58,0.19,3.35,5.09766,2.63936,34.00
1.12,10.07,-0.86,5.09766,2.63936,34.00
-1.13,-3.28,-2.26,5.08789,2.37542,34.00
3.20,-2.19,4.63,5.10742,2.90329,34.00
3.99,-0.42,1.40,5.14648,3.95904,34.00
1.12,2.33,-7.26,5.16602,4.48691,34.00
-1.92,10.50,-1.59,5.12695,3.43117,34.00
-0.64,4.40,2.07,5.08789,2.37542,34.00
8.81,-12.67,3.41,5.06836,1.84755,34.00
-1.44,4.58,-5.67,5.12695,3.43117,34.00
-4.91,14.34,-7.44,5.10742,2.90329,34.00
-1.56,19.70,-5.61,5.14648,3.95904,34.00
3.87,-1.39,3.41,5.11719,3.16723,34.00
4.11,-6.52,7.19,5.13672,3.69510,34.00
-2.41,2.63,-4.33,5.11719,3.16723,34.00
-4.36,11.17,-2.44,5.13672,3.69510,34.00
4.97,-14.63,8.41,5.12695,3.43117,34.00
4.90,-11.39,9.14,5.09766,2.63936,34.00
6.06,-2.92,6.34,5.12695,3.43117,34.00
-1.92,-1.27,2.86,5.09766,2.63936,34.00
-6.19,7.69,-3.66,5.08789,2.37542,34.00
-1.99,5.37,1.28,5.11719,3.16723,34.00
1.37,7.20,6.70,5.13672,3.69510,34.00
-3.63,2.20,-8.48,5.15625,4.22297,34.00
-2.41,1.72,-1.22,5.06836,1.84755,34.00
-1.38,2.26,-3.97,5.08789,2.37542,34.00
0.27,-5.78,1.95,5.08789,2.37542,34.00
4.36,-6.03,0.85,5.11719,3.16723,34.00
-3.45,12.51,-16.71,5.11719,3.16723,34.00
-1.50,4.40,0.24,5.12695,3.43117,34.00
2.04,-2.19,2.31,5.12695,3.43117,34.00
0.03,1.53,-3.85,5.10742,2.90329,34.00
3.44,11.53,5.67,5.10742,2.90329,34.00
-0.28,4.70,0.42,5.09766,2.63936,34.00
4.72,-11.09,6.76,5.09766,2.63936,34.00
3.69,-1.09,-0.74,5.13672,3.69510,34.00
-0.52,6.96,-0.37,5.08789,2.37542,34.00
-2.78,2.39,-4.94,5.15625,4.22297,34.00
0.27,9.70,-3.42,5.09766,2.63936,34.00
-3.88,5.07,-2.69,5.13672,3.69510,34.00
4.36,-7.98,3.47,5.09766,2.63936,34.00
-2.53,8.48,-5.92,5.15625,4.22297,34.00
-2.60,8.24,-2.14,5.06836,1.84755,34.00
1.92,-8.04,7.74,5.15625,4.22297,34.00
4.48,-8.53,4.14,5.15625,4.22297,34.00
7.59,-6.27,2.01,5.10742,2.90329,34.00
1.19,-6.15,-0.67,5.10742,2.90329,34.00
-4.91,9.34,-6.65,5.11719,3.16723,34.00
5.45,-10.66,12.80,5.12695,3.43117,34.00
1.92,-4.87,-1.95,5.09766,2.63936,34.00
1.06,-1.76,3.41,5.09766,2.63936,34.00
-0.28,0.86,-4.58,5.10742,2.90329,34.00
-1.80,10.92,-5.86,5.11719,3.16723,34.00
2.53,-3.95,0.67,5.09766,2.63936,34.00
4.78,-1.76,7.98,5.13672,3.69510,34.00
-0.83,-2.98,4.75,5.12695,3.43117,34.00
0.58,-3.83,-2.14,5.09766,2.63936,34.00
-3.14,9.95,-4.76,5.05859,1.58361,34.00
2.83,0.44,4.51,5.11719,3.16723,34.00
7.34,-14.81,4.57,5.11719,3.16723,34.00
-4.12,4.34,-10.31,5.12695,3.43117,34.00
-0.22,-0.30,-1.59,5.07812,2.11149,34.00
1.49,2.33,15.91,5.11719,3.16723,34.00
0.45,-1.88,3.29,5.12695,3.43117,34.00
3.01,2.63,4.26,5.15625,4.22297,34.00
-6.01,20.01,-7.81,5.13672,3.69510,34.00
0.21,-1.45,3.90,5.08789,2.37542,34.00
2.95,-7.25,-2.63,5.12695,3.43117,34.00
-2.90,13.24,-4.94,5.09766,2.63936,34.00
2.16,-1.88,2.68,5.10742,2.90329,34.00
-2.47,8.30,-2.81,5.07812,2.11149,34.00
1.61,-12.74,1.89,5.09766,2.63936,34.00
-1.25,-7.19,-5.00,5.12695,3.43117,34.00
0.15,13.18,-1.71,5.10742,2.90329,34.00
-2.35,6.72,-1.04,5.09766,2.63936,34.00
1.19,-7.74,0.18,5.09766,2.63936,34.00
-0.77,0.98,-1.41,5.13672,3.69510,34.00
5.33,-14.02,3.65,5.09766,2.63936,34.00
-2.35,10.13,-4.15,5.13672,3.69510,34.00
-4.55,8.00,-9.88,5.12695,3.43117,34.00
6.12,-6.76,10.42,5.12695,3.43117,34.00
1.37,-3.83,1.76,5.10742,2.90329,34.00
-7.66,13.42,-11.65,5.11719,3.16723,34.00
-7.41,2.45,-2.75,5.09766,2.63936,34.00
-4.91,15.44,-7.38,5.11719,3.16723,34.00
2.10,1.65,4.33,5.09766,2.63936,34.00
4.05,-1.52,4.69,5.09766,2.63936,34.00
-4.67,5.37,-6.41,5.09766,2.63936,34.00
1.43,-1.45,-1.22,5.17578,4.75084,34.00
7.10,-11.82,-3.60,5.08789,2.37542,34.00
3.20,-3.35,-0.98,5.08789,2.37542,34.00
0.45,0.37,6.03,5.10742,2.90329,34.00
-4.42,5.56,-6.59,5.11719,3.16723,34.00
5.51,-6.58,8.17,5.13672,3.69510,34.00
1.43,1.72,3.41,5.10742,2.90329,34.00
-6.07,8.30,-5.31,5.11719,3.16723,34.00
-6.62,10.37,-8.24,5.08789,2.37542,34.00
6.06,-10.42,9.45,5.08789,2.37542,34.00
2.28,-10.30,4.81,5.17578,4.75084,34.00
-1.56,2.87,-10.43,5.10742,2.90329,34.00
0.09,-1.64,3.29,5.12695,3.43117,34.00
2.77,-1.70,10.42,5.11719,3.16723,34.00
-2.41,0.80,-2.14,5.12695,3.43117,34.00
-1.01,-2.06,0.06,5.11719,3.16723,34.00
-4.97,3.79,-7.32,5.07812,2.11149,34.00
-3.27,5.98,-6.65,5.14648,3.95904,34.00
6.00,-17.55,9.69,5.09766,2.63936,34.00
-0.34,6.23,-2.20,5.10742,2.90329,34.00
-1.31,3.85,-5.92,5.09766,2.63936,34.00
3.38,0.25,0.42,5.10742,2.90329,34.00
2.53,-9.26,-1.77,5.07812,2.11149,34.00
3.56,-3.65,0.73,5.07812,2.11149,34.00
-1.01,10.44,-5.25,5.11719,3.16723,34.00
7.28,-13.28,9.75,5.13672,3.69510,34.00
4.60,-7.61,3.90,5.09766,2.63936,34.00
-2.72,7.81,-7.93,5.13672,3.69510,34.00
0.27,1.72,-9.27,5.11719,3.16723,34.00
-2.53,17.08,-0.67,5.10742,2.90329,34.00
0.58,2.57,3.90,5.11719,3.16723,34.00
0.39,-4.44,3.90,5.09766,2.63936,34.00
-6.31,11.84,-12.14,5.12695,3.43117,34.00
0.58,-0.42,-1.77,5.12695,3.43117,34.00
5.94,-13.04,7.50,5.12695,3.43117,34.00
0.51,13.61,3.72,5.11719,3.16723,34.00
3.32,-6.03,5.97,5.06836,1.84755,34.00
-2.23,5.74,-5.86,5.12695,3.43117,34.00
3.26,-12.25,5.61,5.17578,4.75084,34.00
5.70,-8.89,2.37,5.08789,2.37542,34.00
-3.45,6.41,-8.66,5.12695,3.43117,34.00
-7.60,10.74,-14.33,5.05859,1.58361,34.00
1.06,0.25,0.24,5.12695,3.43117,34.00
1.19,-10.11,2.86,5.09766,2.63936,34.00
2.04,-2.31,-1.65,5.11719,3.16723,34.00
-2.78,3.97,4.14,5.12695,3.43117,34.00
1.43,-1.09,1.15,5.12695,3.43117,34.00
4.66,-3.04,7.01,5.09766,2.63936,34.00
4.23,-10.85,5.85,5.11719,3.16723,34.00
-0.22,6.96,-3.78,5.12695,3.43117,34.00
-2.60,10.44,-3.05,5.06836,1.84755,34.00
-0.70,1.05,1.46,5.07812,2.11149,34.00
5.51,-19.93,13.11,5.11719,3.16723,34.00
-1.92,8.73,-0.67,5.08789,2.37542,34.00
-2.17,4.58,-3.72,5.07812,2.11149,34.00
-8.33,16.04,-13.66,5.12695,3.43117,34.00
0.15,3.36,2.07,5.10742,2.90329,34.00
4.48,-6.21,7.92,5.13672,3.69510,34.00
-1.38,-1.70,-2.14,5.08789,2.37542,34.00
-2.11,1.35,-2.50,5.10742,2.90329,34.00
4.23,-10.42,7.86,5.09766,2.63936,34.00
-1.50,3.73,-3.91,5.07812,2.11149,34.00
1.86,-1.09,-3.42,5.16602,4.48691,34.00
1.67,-3.28,0.97,5.05859,1.58361,34.00
-3.33,4.52,-10.43,5.12695,3.43117,34.00
-1.74,8.00,3.29,5.13672,3.69510,34.00
4.23,-11.15,6.76,5.13672,3.69510,34.00
3.38,-0.11,0.12,5.05859,1.58361,34.00
6.86,-14.75,7.86,5.10742,2.90329,34.00
-4.61,6.96,-9.33,5.10742,2.90329,34.00
-3.75,5.68,-6.47,5.10742,2.90329,34.00
3.50,-4.87,5.61,5.15625,4.22297,34.00
6.61,-8.16,5.18,5.10742,2.90329,34.00
-6.19,10.62,-7.87,5.17578,4.75084,34.00
-4.18,4.58,-7.93,5.08789,2.37542,34.00
-5.16,7.08,-10.86,5.12695,3.43117,34.00
-0.46,6.11,-1.28,5.07812,2.11149,34.00
0.76,-5.36,-0.00,5.16602,4.48691,34.00
-2.17,3.67,-6.35,5.06836,1.84755,34.00
-4.30,-2.43,5.00,5.09766,2.63936,34.00
8.01,-10.36,16.52,5.12695,3.43117,34.00
1.73,3.67,3.72,5.13672,3.69510,34.00
4.90,7.33,2.92,5.11719,3.16723,34.00
-1.25,-1.94,-0.06,5.11719,3.16723,34.00
1.92,-7.67,1.46,5.15625,4.22297,34.00
6.12,-5.85,4.45,5.15625,4.22297,34.00
-3.20,7.69,-4.76,5.11719,3.16723,34.00
-4.79,10.68,-13.30,5.08789,2.37542,34.00
-0.77,-2.06,1.09,5.18555,5.01478,34.00
-6.68,14.52,-14.15,5.12695,3.43117,34.00
3.56,-9.02,4.33,5.07812,2.11149,34.00
-0.58,5.62,1.28,5.08789,2.37542,34.00
-1.92,3.67,-6.04,5.13672,3.69510,34.00
-1.92,-0.54,1.09,5.08789,2.37542,34.00
4.11,-5.30,3.78,5.12695,3.43117,34.00
-0.52,-1.94,-1.71,5.14648,3.95904,34.00
-0.22,-0.17,-0.37,5.12695,3.43117,34.00
-1.38,-0.66,-0.86,5.13672,3.69510,34.00
2.83,-7.49,4.57,5.19531,5.27872,34.00
1.31,3.79,2.92,5.13672,3.69510,34.00
1.98,-5.11,8.47,5.12695,3.43117,34.00
-4.49,11.23,-8.36,5.10742,2.90329,34.00
-2.41,11.11,-2.02,5.13672,3.69510,34.00
1.37,-0.11,3.47,5.12695,3.43117,34.00
4.17,-5.91,2.50,5.12695,3.43117,34.00
-0.64,8.00,-2.14,5.07812,2.11149,34.00
-5.16,2.57,3.23,5.10742,2.90329,34.00
-4.06,4.76,-5.86,5.14648,3.95904,34.00
-1.74,0.07,0.85,5.08789,2.37542,34.00
1.67,-8.10,-0.00,5.15625,4.22297,34.00
-1.38,-2.55,-2.02,5.11719,3.16723,34.00
-3.02,6.90,-5.49,5.11719,3.16723,34.00
3.69,-6.39,3.59,5.18555,5.01478,34.00
0.88,1.17,-1.77,5.06836,1.84755,34.00
6.06,-14.26,7.01,5.16602,4.48691,34.00
2.28,-7.67,-0.00,5.10742,2.90329,34.00
-3.45,12.63,-12.87,5.15625,4.22297,34.00
1.98,-2.37,5.97,5.15625,4.22297,34.00
6.25,-9.38,7.98,5.07812,2.11149,34.00
-2.90,8.12,-6.89,5.13672,3.69510,34.00
-1.99,5.25,-8.85,5.09766,2.63936,34.00
-4.18,11.53,-11.35,5.22461,6.07052,34.00
-2.11,12.63,-2.75,5.10742,2.90329,34.00
6.19,-6.45,-1.22,5.08789,2.37542,34.00
-0.46,5.56,-2.93,5.15625,4.22297,34.00
-6.62,10.13,-3.11,5.09766,2.63936,34.00
4.90,-8.22,9.57,5.11719,3.16723,34.00
-0.52,-0.60,0.06,5.07812,2.11149,34.00
2.04,1.72,5.61,5.06836,1.84755,34.00
4.17,-16.21,9.02,5.20508,5.54265,34.00
-4.85,10.80,-6.53,5.12695,3.43117,34.00
0.88,-3.65,1.28,5.17578,4.75084,34.00
1.31,-3.59,-1.77,5.10742,2.90329,34.00
-6.74,12.87,-19.09,5.11719,3.16723,34.00
2.16,-1.21,-2.20,5.10742,2.90329,34.00
-3.14,-1.70,-5.55,5.09766,2.63936,34.00
1.61,-3.65,5.30,5.13672,3.69510,34.00
6.80,-6.82,3.84,5.15625,4.22297,34.00
-0.52,1.53,-5.92,5.08789,2.37542,34.00
-3.39,1.41,-5.49,5.06836,1.84755,34.00
-2.11,5.44,-5.37,5.14648,3.95904,34.00
0.15,-5.48,-4.45,5.15625,4.22297,34.00
5.39,-7.86,5.73,5.15625,4.22297,34.00
-1.13,-0.17,-1.59,5.17578,4.75084,34.00
4.23,-9.81,5.79,5.13672,3.69510,34.00
3.32,-6.45,-0.49,5.14648,3.95904,34.00
-0.77,13.36,-0.80,5.08789,2.37542,34.00
-5.40,7.20,-12.75,5.06836,1.84755,34.00
-7.60,17.26,-6.22,5.10742,2.90329,34.00
4.97,-2.06,9.87,5.11719,3.16723,34.00
2.47,3.12,6.28,5.10742,2.90329,34.00
-5.58,7.33,-8.54,5.13672,3.69510,34.00
1.25,-4.50,4.26,5.06836,1.84755,34.00
0.51,1.41,-0.37,5.19531,5.27872,34.00
5.58,0.56,5.42,5.08789,2.37542,34.00
-1.44,10.68,0.30,5.09766,2.63936,34.00
1.86,-2.49,1.64,5.08789,2.37542,34.00
3.56,-3.83,-6.35,5.05859,1.58361,34.00
-4.91,15.19,-6.47,5.15625,4.22297,34.00
-1.92,3.06,4.39,5.11719,3.16723,34.00
-6.31,19.15,-10.00,5.11719,3.16723,34.00
5.82,-6.82,7.92,5.13672,3.69510,34.00
1.19,-3.10,2.56,5.09766,2.63936,34.00
-4.30,2.26,-4.52,5.09766,2.63936,34.00
0.58,-2.67,7.37,5.16602,4.48691,34.00
0.33,-4.08,-5.61,5.09766,2.63936,34.00
-0.83,-1.27,-3.42,5.10742,2.90329,34.00
4.11,-6.39,16.22,5.15625,4.22297,34.00
-2.60,-0.36,1.95,5.11719,3.16723,34.00
4.90,-7.74,5.97,5.16602,4.48691,34.00
-3.81,15.68,-1.16,5.10742,2.90329,34.00
1.12,0.13,2.01,5.08789,2.37542,34.00
2.65,-15.11,2.98,5.14648,3.95904,34.00
4.23,-11.15,6.03,5.10742,2.90329,34.00
7.28,-18.22,3.84,5.12695,3.43117,34.00
-4.00,9.22,-7.32,5.07812,2.11149,34.00
0.03,-4.75,1.15,5.11719,3.16723,34.00
3.93,-11.27,16.58,5.11719,3.16723,34.00
0.03,5.92,-3.85,5.13672,3.69510,34.00
-1.01,11.17,-4.21,5.08789,2.37542,34.00
-7.53,1.17,-8.24,5.13672,3.69510,34.00
-1.74,10.86,-2.87,5.09766,2.63936,34.00
1.49,0.44,-0.31,5.11719,3.16723,34.00
-0.34,-2.86,2.56,5.12695,3.43117,34.00
-3.20,-0.54,1.52,5.12695,3.43117,34.00
4.42,3.55,2.62,5.12695,3.43117,34.00
1.19,-6.09,2.13,5.18555,5.01478,34.00
8.99,-5.05,13.90,5.12695,3.43117,34.00
0.33,3.67,0.91,5.09766,2.63936,34.00
0.27,1.41,1.22,5.08789,2.37542,34.00
0.27,-0.78,-2.75,5.10742,2.90329,34.00
2.53,6.35,4.08,5.10742,2.90329,34.00
-3.94,-0.97,-5.74,5.16602,4.48691,34.00
-4.91,12.39,-6.16,5.13672,3.69510,34.00
0.27,6.35,6.95,5.09766,2.63936,34.00
4.54,-8.04,4.75,5.11719,3.16723,34.00
-6.92,4.34,-8.54,5.08789,2.37542,34.00
-0.10,1.96,-0.06,5.10742,2.90329,34.00
6.98,-11.15,5.48,5.11719,3.16723,34.00
7.59,-11.58,7.19,5.10742,2.90329,34.00
4.05,-11.58,6.40,5.12695,3.43117,34.00
-1.99,8.06,1.22,5.10742,2.90329,34.00
2.65,-3.35,3.29,5.07812,2.11149,34.00
2.53,4.58,1.64,5.11719,3.16723,34.00
-1.86,3.91,-1.47,5.11719,3.16723,34.00
-3.51,0.25,-2.08,5.14648,3.95904,34.00
1.06,-6.58,6.15,5.07812,2.11149,34.00
2.65,-11.58,2.37,5.13672,3.69510,34.00
3.93,-9.81,-4.15,5.15625,4.22297,34.00
-2.66,3.30,-1.35,5.10742,2.90329,34.00
2.40,-5.54,4.33,5.10742,2.90329,34.00
9.66,-15.24,14.08,5.13672,3.69510,34.00
0.39,3.36,5.12,5.10742,2.90329,34.00
-4.42,3.97,-7.44,5.13672,3.69510,34.00
-4.55,13.85,-7.44,5.11719,3.16723,34.00
3.56,-10.72,3.17,5.14648,3.95904,34.00
1.61,-15.11,4.33,5.11719,3.16723,34.00
-4.06,7.81,-7.32,5.12695,3.43117,34.00
5.03,5.19,10.85,5.12695,3.43117,34.00
2.04,-3.77,3.23,5.13672,3.69510,34.00
3.69,1.65,7.37,5.12695,3.43117,34.00
1.98,-4.02,0.12,5.14648,3.95904,34.00
4.78,-7.37,13.84,5.11719,3.16723,34.00
3.32,-8.77,4.02,5.10742,2.90329,34.00
-2.53,7.75,2.74,5.07812,2.11149,34.00
-3.27,2.39,-11.41,5.09766,2.63936,34.00
-4.79,12.33,0.06,5.11719,3.16723,34.00
0.58,3.61,2.68,5.15625,4.22297,34.00
1.31,-1.39,-1.35,5.13672,3.69510,34.00
-6.19,6.47,-13.54,5.09766,2.63936,34.00
-1.13,8.85,-1.65,5.11719,3.16723,34.00
5.70,-13.53,6.89,5.12695,3.43117,34.00
3.75,-1.21,0.42,5.15625,4.22297,34.00
2.59,-4.87,0.67,5.14648,3.95904,34.00
-3.27,1.84,-2.26,5.12695,3.43117,34.00
2.16,-6.39,10.55,5.12695,3.43117,34.00
1.73,1.96,0.36,5.11719,3.16723,34.00
-4.85,13.73,-6.41,5.07812,2.11149,34.00
-7.90,7.75,-16.10,5.10742,2.90329,34.00
1.31,-0.42,6.28,5.07812,2.11149,34.00
1.00,-10.05,-0.00,5.15625,4.22297,34.00
2.34,5.19,0.48,5.09766,2.63936,34.00
-1.56,18.67,-3.30,5.11719,3.16723,34.00
5.03,-9.87,9.26,5.11719,3.16723,34.00
4.72,-3.89,4.51,5.06836,1.84755,34.00
1.86,7.81,12.31,5.14648,3.95904,34.00
1.86,3.18,-0.37,5.16602,4.48691,34.00
-1.31,5.98,-1.77,5.08789,2.37542,34.00
-0.89,7.45,-2.93,5.12695,3.43117,34.00
3.01,-9.99,3.17,5.17578,4.75084,34.00
0.58,5.68,-1.28,5.11719,3.16723,34.00
-2.53,6.11,-0.92,5.08789,2.37542,34.00
-5.58,7.33,-5.80,5.11719,3.16723,34.00
-1.31,10.62,4.81,5.08789,2.37542,34.00
2.59,-6.70,4.20,5.09766,2.63936,34.00
0.51,-5.48,-2.69,5.15625,4.22297,34.00
-7.35,7.33,-12.93,5.11719,3.16723,34.00
2.65,-6.94,1.95,5.13672,3.69510,34.00
2.83,-9.44,3.65,5.09766,2.63936,34.00
7.22,-6.45,12.86,5.09766,2.63936,34.00
3.75,-12.25,0.48,5.08789,2.37542,34.00
-4.36,7.14,-5.31,5.14648,3.95904,34.00
5.27,-6.76,8.59,5.12695,3.43117,34.00
5.15,-1.64,6.28,5.08789,2.37542,34.00
-2.23,-1.21,-8.97,5.11719,3.16723,34.00
1.31,-8.95,7.68,5.13672,3.69510,34.00
-3.02,6.59,-10.25,5.13672,3.69510,34.00
-3.57,10.19,-4.27,5.12695,3.43117,34.00
4.17,0.13,5.06,5.09766,2.63936,34.00
-2.90,6.65,0.06,5.12695,3.43117,34.00
-2.47,3.42,-0.80,5.08789,2.37542,34.00
0.33,5.74,3.41,5.09766,2.63936,34.00
2.47,-5.72,3.23,5.12695,3.43117,34.00
5.58,-5.54,11.70,5.10742,2.90329,34.00
1.12,8.18,3.41,5.12695,3.43117,34.00
-3.14,-2.43,-0.86,5.11719,3.16723,34.00
2.65,-11.33,2.80,5.12695,3.43117,34.00
-4.18,14.22,-6.77,5.11719,3.16723,34.00
1.61,0.01,1.52,5.09766,2.63936,34.00
0.82,5.62,8.59,5.09766,2.63936,34.00
-3.14,6.84,-3.30,5.07812,2.11149,34.00
3.38,-2.74,2.07,5.13672,3.69510,34.00
-3.27,3.55,-7.93,5.13672,3.69510,34.00
-0.83,3.24,-0.61,5.10742,2.90329,34.00
-3.57,-5.24,-4.39,5.05859,1.58361,34.00
1.25,0.25,2.80,5.06836,1.84755,34.00
-0.34,-9.38,7.74,5.21484,5.80659,34.00
0.88,-5.36,1.22,5.12695,3.43117,34.00
-4.97,12.94,-10.19,5.13672,3.69510,34.00
-0.52,11.84,-2.44,5.12695,3.43117,34.00
4.11,-4.26,5.61,5.09766,2.63936,34.00
3.81,-3.41,5.55,5.08789,2.37542,34.00
1.92,-4.50,-5.92,5.12695,3.43117,34.00
-1.68,4.83,-7.63,5.10742,2.90329,34.00
2.59,-5.05,3.53,5.15625,4.22297,34.00
5.45,-9.20,11.09,5.13672,3.69510,34.00
1.00,2.81,-13.05,5.09766,2.63936,34.00
-0.70,7.51,1.83,5.10742,2.90329,34.00
-4.97,9.95,-9.82,5.10742,2.90329,34.00
-1.80,13.79,-4.88,5.11719,3.16723,34.00
1.55,0.01,0.97,5.08789,2.37542,34.00
-0.58,2.33,-2.75,5.12695,3.43117,34.00
-3.45,1.47,-3.42,5.06836,1.84755,34.00
4.48,-7.00,6.46,5.10742,2.90329,34.00
4.30,-9.69,1.58,5.08789,2.37542,34.00
-0.64,9.52,3.17,5.11719,3.16723,34.00
-0.52,13.18,-9.03,5.10742,2.90329,34.00
0.70,-15.36,4.63,5.16602,4.48691,34.00
1.55,-8.77,-2.32,5.05859,1.58361,34.00
-3.20,11.84,-7.56,5.08789,2.37542,34.00
-0.03,-7.00,3.17,5.09766,2.63936,34.00
0.45,2.51,0.85,5.05859,1.58361,34.00
4.84,-11.82,7.37,5.13672,3.69510,34.00
1.67,-10.54,-3.42,5.12695,3.43117,34.00
-3.63,10.50,-4.76,5.12695,3.43117,34.00
2.47,2.75,0.12,5.10742,2.90329,34.00
1.37,-0.36,-7.26,5.14648,3.95904,34.00
-4.12,4.58,-11.22,5.09766,2.63936,34.00
0.70,-6.21,1.95,5.08789,2.37542,34.00
-7.23,7.63,-15.06,5.09766,2.63936,34.00
1.67,-4.69,4.75,5.13672,3.69510,34.00
-1.50,10.68,2.01,5.11719,3.16723,34.00
-3.94,4.22,-3.36,5.14648,3.95904,34.00
-3.27,4.64,-13.60,5.10742,2.90329,34.00
