0,1,2,3,4,5
-8.75,10.40,-1.33,5.03906,1.05574,31.00
-7.23,10.21,-35.78,5.06836,1.84755,31.00
-5.58,12.77,-5.66,3.94531,-28.50507,31.00
0.52,-2.04,-2.49,5.02930,0.79181,31.00
-2.05,0.40,-41.02,5.01953,0.52787,31.00
1.37,1.92,0.68,5.01953,0.52787,31.00
0.33,-1.01,-3.34,5.05859,1.58361,31.00
0.03,-7.29,-26.39,4.87305,-3.43117,31.00
3.14,-1.01,18.85,5.00000,0.00000,31.00
-0.52,-8.08,-37.49,4.99023,-0.26394,31.00
0.76,-10.70,-15.48,4.76562,-6.33446,31.00
3.44,-11.62,4.52,4.16992,-22.43454,31.00
-4.91,-2.35,-37.61,3.44727,-41.96579,31.00
-0.95,3.93,0.13,3.37891,-43.81334,31.00
-2.17,4.54,-3.04,5.33203,8.97382,31.00
-4.91,12.41,-41.63,6.16211,31.40836,31.00
-1.25,7.53,-6.63,6.20117,32.46410,31.00
-7.41,13.32,-10.66,6.61133,43.54941,31.00
-7.23,10.70,-32.37,5.09766,2.63936,31.00
-4.55,13.99,-6.76,4.75586,-6.59840,31.00
-4.85,16.25,8.55,5.03906,1.05574,31.00
13.81,40.52,-20.48,4.71680,-7.65414,31.00
-5.52,6.13,-41.15,4.86328,-3.69510,31.00
-6.19,13.81,-19.62,4.58008,-11.34924,31.00
-2.65,2.35,1.11,3.74023,-34.04772,31.00
-3.69,-1.49,-44.01,3.80859,-32.20017,31.00
-1.50,2.96,-23.40,5.13672,3.69510,31.00
0.39,-8.99,-15.35,5.72266,19.53125,31.00
-0.58,-4.36,8.24,5.85937,23.22635,31.00
-7.78,1.25,-1.70,6.06445,28.76901,31.00
0.21,-9.30,-38.65,4.60937,-10.55743,31.00
4.85,-8.45,-0.11,4.50195,-13.46073,31.00
5.03,-22.47,12.94,4.63867,-9.76562,31.00
-4.42,1.92,8.85,4.95117,-1.31968,31.00
-5.22,0.15,-42.91,4.97070,-0.79181,31.00
-3.57,7.84,-22.00,4.99023,-0.26394,31.00
-1.92,8.26,-10.60,4.98047,-0.52787,31.00
-5.76,16.98,1.78,5.05859,1.58361,31.00
1.25,-2.41,-2.67,5.00000,0.00000,31.00
7.53,23.51,-19.19,5.01953,0.52787,31.00
-2.90,-6.49,-33.52,5.01953,0.52787,31.00
-0.22,-3.20,-9.80,5.00977,0.26394,31.00
4.48,-6.25,7.57,5.01953,0.52787,31.00
-4.73,5.21,-29.80,4.52148,-12.93285,31.00
-2.84,5.27,-23.77,4.62891,-10.02956,31.00
-1.44,8.32,1.54,5.00000,0.00000,31.00
-6.74,10.95,-41.27,4.19922,-21.64274,31.00
-0.15,8.57,-4.93,3.97461,-27.71326,31.00
-3.81,2.65,-4.20,5.00977,0.26394,31.00
-4.79,3.14,-46.88,5.05859,1.58361,31.00
1.06,-4.79,-7.30,4.98047,-0.52787,31.00
5.15,-14.60,12.82,5.03906,1.05574,31.00
1.19,-11.31,-29.01,6.21094,32.72804,31.00
0.76,-1.55,0.38,4.95117,-1.31968,31.00
-6.31,13.81,-19.62,4.99023,-0.26394,31.00
-6.44,6.92,-33.83,4.95117,-1.31968,31.00
-2.84,6.37,1.60,5.07812,2.11149,31.00
-6.50,9.05,-38.83,4.93164,-1.84755,31.00
-6.98,13.20,-22.24,4.81445,-5.01478,31.00
-2.90,3.57,-5.23,4.74609,-6.86233,31.00
-6.01,-4.12,-39.56,5.08789,2.37542,31.00
-2.17,6.92,-11.33,5.47852,12.93285,31.00
-2.78,8.02,-5.90,5.26367,7.12627,31.00
-4.85,4.48,-38.10,6.35742,36.68708,31.00
-4.91,11.62,0.93,4.99023,-0.26394,31.00
-5.64,6.98,-22.79,4.81445,-5.01478,31.00
-5.40,9.24,-24.99,4.68750,-8.44595,31.00
-0.28,10.21,9.28,4.96094,-1.05574,31.00
-7.78,7.10,-37.06,4.57031,-11.61318,31.00
-8.39,10.88,-25.05,5.01953,0.52787,31.00
-2.78,13.14,3.00,4.00391,-26.92145,31.00
-7.29,4.48,-34.44,5.21484,5.80659,31.00
-6.31,10.82,-27.55,5.15625,4.22297,31.00
-3.39,14.24,7.82,5.02930,0.79181,31.00
-0.89,4.48,-17.73,5.00000,0.00000,31.00
-3.14,0.40,-34.38,5.01953,0.52787,31.00
-0.95,-2.84,-5.78,5.03906,1.05574,31.00
2.89,1.68,3.61,5.01953,0.52787,31.00
-2.05,-12.35,-47.37,5.02930,0.79181,31.00
1.37,-8.38,-14.26,5.03906,1.05574,31.00
-0.28,3.38,10.87,4.06250,-25.33784,31.00
-0.46,-20.03,-36.09,5.41992,11.34924,31.00
-0.15,-11.25,-28.46,6.32812,35.89527,31.00
4.42,-7.16,7.94,6.60156,43.28548,31.00
0.09,4.48,-0.29,4.98047,-0.52787,31.00
-3.02,-2.23,-37.30,5.00977,0.26394,31.00
-0.22,-9.73,-6.57,4.99023,-0.26394,31.00
5.58,-9.91,3.85,5.00000,0.00000,31.00
-0.34,-6.01,-37.30,5.01953,0.52787,31.00
0.21,-16.92,-22.85,4.98047,-0.52787,31.00
6.25,-9.54,5.93,5.00977,0.26394,31.00
4.05,-12.71,-0.66,4.99023,-0.26394,31.00
0.94,-5.64,-36.15,5.00977,0.26394,31.00
2.65,-12.10,-15.29,4.99023,-0.26394,31.00
2.83,-10.03,11.72,4.96094,-1.05574,31.00
6.49,7.41,-14.74,5.00000,0.00000,31.00
-0.34,-9.73,-32.67,4.96094,-1.05574,31.00
-0.83,-4.97,-8.83,5.00977,0.26394,31.00
2.35,-8.26,5.13,5.00977,0.26394,31.00
1.98,-3.51,-1.09,4.99023,-0.26394,31.00
-1.37,-1.43,-33.16,4.98047,-0.52787,31.00
-0.70,-9.73,-19.87,5.04883,1.31968,31.00
3.63,-7.23,-1.02,4.98047,-0.52787,31.00
2.35,-3.87,-4.32,5.04883,1.31968,31.00
-0.15,-10.58,-33.83,4.97070,-0.79181,31.00
-1.74,-7.16,-14.32,5.05859,1.58361,31.00
4.30,-13.20,5.32,5.04883,1.31968,31.00
-0.70,-4.85,-11.51,5.04883,1.31968,31.00
-2.84,-2.29,-36.82,4.99023,-0.26394,31.00
-6.13,2.71,-20.96,5.01953,0.52787,31.00
-1.07,-3.38,-3.46,4.99023,-0.26394,31.00
-0.64,0.58,-20.90,4.98047,-0.52787,31.00
-3.94,4.24,-37.37,5.00977,0.26394,31.00
0.21,-1.31,-14.80,5.00000,0.00000,31.00
-0.09,2.16,0.01,5.00000,0.00000,31.00
-2.05,-1.19,-31.76,4.98047,-0.52787,31.00
-2.65,-1.80,-34.44,4.99023,-0.26394,31.00
0.15,6.55,-9.32,4.97070,-0.79181,31.00
3.14,-7.47,1.66,4.99023,-0.26394,31.00
-7.90,-0.27,-1.45,5.02930,0.79181,31.00
-1.86,-3.08,-37.37,4.98047,-0.52787,31.00
-0.03,-2.77,-0.48,5.02930,0.79181,31.00
-1.07,-8.87,-8.77,4.99023,-0.26394,31.00
-1.92,2.53,-23.28,5.00000,0.00000,31.00
-2.23,-5.09,-44.87,5.00000,0.00000,31.00
0.33,-4.66,0.80,5.00977,0.26394,31.00
1.98,-4.91,-8.10,4.98047,-0.52787,31.00
-6.25,-8.14,-1.63,5.01953,0.52787,31.00
-0.70,-6.74,-38.58,5.00977,0.26394,31.00
1.43,-3.93,-17.12,5.01953,0.52787,31.00
6.25,-6.49,9.65,4.98047,-0.52787,31.00
-6.13,-9.66,7.15,5.00977,0.26394,31.00
-4.79,2.16,-36.27,5.02930,0.79181,31.00
-5.22,7.65,-22.12,4.97070,-0.79181,31.00
-1.80,2.23,-4.87,5.00000,0.00000,31.00
-5.09,5.58,5.01,5.00977,0.26394,31.00
-5.95,5.95,-45.84,5.02930,0.79181,31.00
-4.18,8.20,-31.51,5.00000,0.00000,31.00
-0.09,-1.07,-2.85,5.00977,0.26394,31.00
-2.35,4.05,4.40,4.99023,-0.26394,31.00
-2.17,2.16,-22.49,5.00977,0.26394,31.00
-4.91,5.15,-28.34,6.00586,27.18539,31.00
-4.67,12.23,5.62,6.80664,48.82812,31.00
-2.17,0.58,-24.07,6.63086,44.07728,31.00
-4.00,-1.80,-28.10,4.80469,-5.27872,31.00
2.10,-9.54,5.56,4.78516,-5.80659,31.00
3.38,-15.34,2.33,4.67773,-8.70988,31.00
2.89,-11.62,-32.37,4.98047,-0.52787,31.00
-3.08,-5.95,-24.32,3.66211,-36.15921,31.00
2.53,-7.53,13.06,2.98828,-54.37077,31.00
0.64,-9.42,-9.56,4.04297,-25.86571,31.00
1.31,-11.07,-38.52,6.06445,28.76901,31.00
4.60,-12.16,-3.71,6.76758,47.77238,31.00
0.88,-8.38,4.16,6.67969,45.39696,31.00
1.80,-14.42,-38.77,4.78516,-5.80659,31.00
2.65,-8.93,-7.91,4.73633,-7.12627,31.00
-1.07,0.95,-3.46,4.69727,-8.18201,31.00
1.37,-13.14,-37.06,5.03906,1.05574,31.00
-0.03,-5.58,-3.83,3.54492,-39.32643,31.00
1.55,-10.46,11.72,3.09570,-51.46748,31.00
-0.70,0.03,-35.90,4.64844,-9.50169,31.00
-2.05,-6.49,-27.43,6.16211,31.40836,31.00
2.65,-6.55,5.93,6.78711,48.30025,31.00
-4.30,10.70,-8.77,6.22070,32.99198,31.00
-0.34,-1.68,-42.49,4.73633,-7.12627,31.00
-0.34,-3.26,-7.37,4.83398,-4.48691,31.00
1.25,-8.93,14.34,4.83398,-4.48691,31.00
-1.37,5.64,-39.01,4.90234,-2.63936,31.00
-6.44,10.21,-10.72,3.45703,-41.70186,31.00
-0.64,-5.82,-11.57,3.03711,-53.05110,31.00
-3.26,-10.82,-29.38,5.69336,18.73944,31.00
-1.07,-13.93,29.83,6.37695,37.21495,31.00
3.75,-3.81,14.71,6.55273,41.96579,31.00
3.81,-8.51,2.15,5.82031,22.17061,31.00
-0.15,-3.38,-5.78,4.69727,-8.18201,31.00
-0.83,-5.03,2.88,4.70703,-7.91807,31.00
-0.15,-6.86,16.48,4.79492,-5.54265,31.00
-1.50,3.32,18.49,4.58008,-11.34924,31.00
-1.68,5.27,8.61,2.96875,-54.89865,31.00
2.71,1.68,5.50,3.49609,-40.64611,31.00
4.24,28.51,10.80,5.79102,21.37880,31.00
-0.89,6.25,9.40,6.15234,31.14443,31.00
-1.74,6.43,-2.79,6.47461,39.85431,31.00
-4.00,3.45,-31.15,4.78516,-5.80659,31.00
-2.59,8.63,-29.01,4.73633,-7.12627,31.00
-3.02,3.75,-13.52,4.64844,-9.50169,31.00
-3.51,3.38,-19.93,4.98047,-0.52787,31.00
-5.03,11.62,-15.84,3.99414,-27.18539,31.00
-6.31,12.41,2.94,2.95898,-55.16258,31.00
-2.72,6.92,4.77,5.13672,3.69510,31.00
-7.72,14.24,-19.38,6.33789,36.15921,31.00
-4.55,3.81,-14.62,6.70898,46.18877,31.00
-4.24,12.10,-37.37,6.02539,27.71326,31.00
-2.47,4.42,-25.96,4.68750,-8.44595,31.00
0.94,-0.76,-4.93,4.72656,-7.39020,31.00
-3.81,-1.13,-15.48,5.01953,0.52787,31.00
0.03,-28.32,5.74,4.67773,-8.70988,31.00
0.21,-4.79,-16.15,2.98828,-54.37077,31.00
1.67,-8.99,-24.56,3.36914,-44.07728,31.00
5.52,-9.12,3.67,5.68359,18.47551,31.00
0.15,-14.18,-9.07,6.26953,34.31165,31.00
1.86,-11.80,-14.87,6.67969,45.39696,31.00
0.88,-29.30,-6.76,4.60937,-10.55743,31.00
0.45,-8.26,-10.48,4.66797,-8.97382,31.00
5.45,-9.97,-38.04,4.77539,-6.07052,31.00
1.06,-9.05,-17.18,5.12695,3.43117,31.00
1.49,-5.88,22.02,3.54492,-39.32643,31.00
2.47,-9.05,10.26,2.98828,-54.37077,31.00
-0.70,-11.01,-11.88,5.24414,6.59840,31.00
-1.25,4.73,-18.89,6.32812,35.89527,31.00
-2.05,-6.74,-45.41,6.69922,45.92483,31.00
-1.80,3.69,-46.15,6.00586,27.18539,31.00
-1.31,4.91,-42.91,4.62891,-10.02956,31.00
-4.48,8.57,-42.85,4.76562,-6.33446,31.00
-2.11,-1.31,-14.07,5.08789,2.37542,31.00
-1.50,2.96,9.59,4.83398,-4.48691,31.00
-0.03,0.70,19.59,3.66211,-36.15921,31.00
1.80,-1.37,14.10,3.36914,-44.07728,31.00
-2.23,0.34,6.72,5.70312,19.00338,31.00
-2.29,4.60,3.91,6.15234,31.14443,31.00
-2.05,7.23,7.09,6.53320,41.43792,31.00
1.92,9.66,-0.90,4.65820,-9.23775,31.00
-4.97,11.13,-1.76,4.72656,-7.39020,31.00
-4.97,14.24,-0.17,4.94141,-1.58361,31.00
3.32,-7.84,2.51,5.25391,6.86233,31.00
3.56,-6.01,0.80,3.65234,-36.42314,31.00
0.82,-6.13,9.34,3.05664,-52.52323,31.00
-2.96,3.75,16.72,5.65430,17.68370,31.00
-3.26,12.84,22.51,6.48437,40.11824,31.00
-5.70,9.97,13.12,6.73828,46.98057,31.00
1.00,-5.82,19.40,4.66797,-8.97382,31.00
3.32,-3.32,21.35,4.65820,-9.23775,31.00
0.39,1.55,24.59,4.84375,-4.22297,31.00
2.77,-13.75,16.29,5.23437,6.33446,31.00
-0.34,-3.14,21.17,3.56445,-38.79856,31.00
-1.37,5.95,22.27,2.95898,-55.16258,31.00
-4.24,6.86,2.15,5.55664,15.04434,31.00
-0.83,8.26,-2.55,6.43555,38.79856,31.00
-3.14,8.26,-65.29,6.81641,49.09206,31.00
1.43,-7.77,-40.23,4.77539,-6.07052,31.00
0.33,-1.19,-24.68,5.00977,0.26394,31.00
-2.29,3.20,-18.77,4.93164,-1.84755,31.00
-2.65,0.46,-15.29,4.91211,-2.37542,31.00
0.21,0.34,-14.19,5.02930,0.79181,31.00
0.64,1.01,-1.33,3.53516,-39.59037,31.00
-0.34,-6.19,-14.99,5.53711,14.51647,31.00
-2.23,6.25,-22.79,5.00000,0.00000,31.00
-4.36,12.53,-32.85,4.98047,-0.52787,31.00
-3.51,-1.01,-31.76,4.99023,-0.26394,31.00
-1.68,-4.85,-32.00,4.98047,-0.52787,31.00
-3.69,-8.87,-41.63,5.01953,0.52787,31.00
4.05,-13.81,-13.77,4.98047,-0.52787,31.00
0.45,-8.99,1.48,5.01953,0.52787,31.00
-1.13,6.74,15.19,4.96094,-1.05574,31.00
-3.51,10.52,11.29,5.00000,0.00000,31.00
-2.17,8.14,2.57,4.98047,-0.52787,31.00
0.03,-6.74,8.49,4.96094,-1.05574,31.00
0.45,6.74,18.30,4.97070,-0.79181,31.00
-3.45,9.18,3.98,5.01953,0.52787,31.00
2.16,-4.48,9.83,5.01953,0.52787,31.00
1.49,-2.29,-7.00,5.05859,1.58361,31.00
-0.03,-9.79,-16.51,4.96094,-1.05574,31.00
0.70,-7.41,-27.73,5.02930,0.79181,31.00
-0.89,-9.36,-38.22,5.01953,0.52787,31.00
-2.41,-3.51,-47.55,5.01953,0.52787,31.00
-4.00,5.09,-53.04,5.00977,0.26394,31.00
-5.40,3.99,-39.68,4.97070,-0.79181,31.00
-4.97,12.04,-26.33,4.97070,-0.79181,31.00
-1.62,7.59,-21.69,4.96094,-1.05574,31.00
-2.41,9.42,-15.84,4.98047,-0.52787,31.00
-1.92,1.01,8.85,5.00977,0.26394,31.00
4.42,-2.23,18.49,4.98047,-0.52787,31.00
2.10,-5.95,16.66,5.00000,0.00000,31.00
0.70,-2.35,20.80,5.02930,0.79181,31.00
-0.58,3.69,17.63,5.00000,0.00000,31.00
1.00,-5.40,-4.56,5.00977,0.26394,31.00
-24.61,8.69,8.49,4.98047,-0.52787,31.00
-6.37,7.90,0.80,5.07812,2.11149,31.00
-0.46,12.71,9.95,5.07812,2.11149,31.00
10.15,36.13,11.72,5.04883,1.31968,31.00
1.13,13.51,13.85,5.00977,0.26394,31.00
2.10,-7.96,17.88,5.01953,0.52787,31.00
2.35,-3.32,29.46,4.95117,-1.31968,31.00
-0.40,-10.70,28.37,4.99023,-0.26394,31.00
-0.34,1.80,26.29,5.00977,0.26394,31.00
0.94,1.31,3.00,5.01953,0.52787,31.00
0.33,-6.86,-12.24,5.00977,0.26394,31.00
0.03,2.47,-9.50,4.98047,-0.52787,31.00
-6.37,7.77,-7.12,4.98047,-0.52787,31.00
-5.52,5.21,-39.62,5.00977,0.26394,31.00
-8.75,11.13,-43.83,5.00000,0.00000,31.00
-8.20,9.05,-45.78,5.05859,1.58361,31.00
-3.02,3.38,-37.00,4.97070,-0.79181,31.00
-0.22,-9.48,-41.57,4.95117,-1.31968,31.00
-4.97,8.32,-15.41,5.00000,0.00000,31.00
-8.02,12.84,-8.46,5.01953,0.52787,31.00
-4.61,10.88,-3.10,5.01953,0.52787,31.00
-6.37,6.19,-32.79,4.95117,-1.31968,31.00
-4.24,-0.88,-46.21,5.00977,0.26394,31.00
-0.83,-7.84,19.71,5.02930,0.79181,31.00
-1.19,-7.35,4.34,4.99023,-0.26394,31.00
-2.59,-4.48,-47.37,5.03906,1.05574,31.00
-6.92,10.70,-53.83,5.04883,1.31968,31.00
4.11,-7.29,16.23,4.95117,-1.31968,31.00
3.02,-7.90,23.24,4.99023,-0.26394,31.00
-3.08,9.24,-30.78,5.01953,0.52787,31.00
-5.03,4.97,-55.54,5.00000,0.00000,31.00
0.52,-3.63,38.85,5.02930,0.79181,31.00
0.03,1.62,34.89,5.04883,1.31968,31.00
0.82,-5.58,-8.65,5.00000,0.00000,31.00
-3.81,4.73,-53.58,4.99023,-0.26394,31.00
-1.25,-6.86,-56.15,4.98047,-0.52787,31.00
-2.78,-9.48,-52.98,5.01953,0.52787,31.00
-1.44,-4.30,-41.88,5.04883,1.31968,31.00
-3.26,1.74,-38.16,5.00977,0.26394,31.00
-3.26,3.99,-38.89,4.97070,-0.79181,31.00
-5.22,6.25,-37.12,4.99023,-0.26394,31.00
-2.90,-5.03,-32.67,4.99023,-0.26394,31.00
-1.62,-6.31,-27.06,5.00977,0.26394,31.00
0.21,-3.81,5.01,5.00977,0.26394,31.00
-2.05,17.53,20.38,5.00977,0.26394,31.00
-3.57,22.47,25.26,5.01953,0.52787,31.00
-1.13,4.42,9.34,4.99023,-0.26394,31.00
-0.40,-3.32,-4.93,5.03906,1.05574,31.00
-2.05,-9.12,-22.49,4.98047,-0.52787,31.00
1.86,-24.30,-23.71,5.00000,0.00000,31.00
-1.68,-6.07,-30.60,5.02930,0.79181,31.00
-2.72,2.96,-38.28,5.01953,0.52787,31.00
-1.44,1.74,-39.38,5.00000,0.00000,31.00
-6.68,7.77,-42.37,5.01953,0.52787,31.00
-4.24,-2.47,-44.56,5.00977,0.26394,31.00
-1.07,-7.35,-37.12,5.03906,1.05574,31.00
-4.36,-7.04,-40.29,4.99023,-0.26394,31.00
-2.17,-5.82,-31.09,5.01953,0.52787,31.00
-0.03,-12.16,-34.50,5.00977,0.26394,31.00
-1.62,-2.65,-22.49,5.00977,0.26394,31.00
-0.03,0.52,-5.66,5.00977,0.26394,31.00
-7.65,15.40,4.34,5.00977,0.26394,31.00
-3.20,10.82,15.74,4.96094,-1.05574,31.00
-0.58,6.31,20.99,4.96094,-1.05574,31.00
-3.51,1.92,-18.16,4.99023,-0.26394,31.00
1.80,-10.40,-43.46,4.98047,-0.52787,31.00
-4.00,-1.01,-46.33,4.98047,-0.52787,31.00
-5.15,13.51,-33.83,4.97070,-0.79181,31.00
-1.50,7.16,0.87,5.00977,0.26394,31.00
-2.17,13.32,10.38,5.00000,0.00000,31.00
-5.15,6.68,-26.39,5.01953,0.52787,31.00
-1.68,5.40,8.98,5.01953,0.52787,31.00
1.86,-1.13,32.57,5.05859,1.58361,31.00
3.99,-0.76,24.83,4.99023,-0.26394,31.00
3.20,-14.05,11.54,5.01953,0.52787,31.00
2.16,-11.74,5.56,5.05859,1.58361,31.00
-2.05,4.73,-9.50,4.97070,-0.79181,31.00
-2.53,7.29,-24.99,5.00000,0.00000,31.00
-3.45,3.38,-33.52,5.00977,0.26394,31.00
-6.80,18.44,-26.82,5.00977,0.26394,31.00
-7.65,14.85,-12.98,4.98047,-0.52787,31.00
-4.18,20.58,-4.20,4.97070,-0.79181,31.00
0.70,-2.35,-5.84,5.00000,0.00000,31.00
-1.92,-6.25,9.28,5.00977,0.26394,31.00
1.06,-3.14,30.74,5.01953,0.52787,31.00
5.94,-10.52,28.61,4.96094,-1.05574,31.00
4.24,-6.19,34.40,5.03906,1.05574,31.00
3.63,5.03,31.60,5.02930,0.79181,31.00
0.82,8.38,30.13,4.95117,-1.31968,31.00
-1.62,9.12,10.87,5.00977,0.26394,31.00
-6.74,16.37,-17.85,5.00977,0.26394,31.00
-6.50,9.24,-36.76,4.98047,-0.52787,31.00
-8.51,9.73,-41.82,4.96094,-1.05574,31.00
-8.51,17.53,-23.52,5.01953,0.52787,31.00
-2.53,-3.32,-20.84,4.99023,-0.26394,31.00
1.19,3.32,4.83,4.98047,-0.52787,31.00
0.39,-6.49,13.06,5.02930,0.79181,31.00
2.35,1.43,31.41,5.03906,1.05574,31.00
-0.46,-4.91,-1.21,5.01953,0.52787,31.00
1.61,-8.75,4.59,5.01953,0.52787,31.00
5.76,-6.07,30.87,4.98047,-0.52787,31.00
4.24,-7.16,26.96,4.98047,-0.52787,31.00
-0.22,-1.43,10.80,5.03906,1.05574,31.00
1.98,-0.27,10.56,5.03906,1.05574,31.00
-0.09,-10.52,-36.02,4.99023,-0.26394,31.00
-2.65,-8.69,-32.79,5.05859,1.58361,31.00
-1.13,-0.64,-0.72,5.04883,1.31968,31.00
-1.74,9.30,-11.51,5.01953,0.52787,31.00
-6.31,7.59,8.37,5.01953,0.52787,31.00
-2.53,12.23,17.69,4.96094,-1.05574,31.00
-6.31,4.60,-18.71,5.02930,0.79181,31.00
-3.51,-1.01,-43.40,5.01953,0.52787,31.00
-1.31,-8.32,-41.76,5.00000,0.00000,31.00
-2.17,-5.09,-39.32,5.04883,1.31968,31.00
-4.91,3.38,-36.33,5.00000,0.00000,31.00
-6.07,7.35,-43.34,5.02930,0.79181,31.00
1.37,-3.75,-53.89,5.00000,0.00000,31.00
3.02,-12.23,-38.77,5.02930,0.79181,31.00
-0.46,6.43,-35.96,5.00977,0.26394,31.00
-7.78,12.41,-38.95,5.05859,1.58361,31.00
-1.50,-8.02,-39.01,5.03906,1.05574,31.00
6.13,10.58,-2.49,5.00977,0.26394,31.00
-2.41,11.37,-31.76,5.00977,0.26394,31.00
-6.44,6.86,-2.06,5.08789,2.37542,31.00
-4.85,0.15,-21.69,5.01953,0.52787,31.00
-2.65,9.66,-16.21,5.00977,0.26394,31.00
1.92,-15.94,-29.68,4.99023,-0.26394,31.00
0.27,0.46,32.69,5.02930,0.79181,31.00
-3.69,-9.73,57.94,5.00977,0.26394,31.00
-3.39,0.46,1.66,5.08789,2.37542,31.00
-7.53,19.42,-24.01,5.00977,0.26394,31.00
-4.73,13.32,-30.72,4.99023,-0.26394,31.00
-0.28,12.35,-23.22,5.03906,1.05574,31.00
-13.57,11.68,-33.16,4.99023,-0.26394,31.00
0.82,-10.03,-20.72,5.05859,1.58361,31.00
3.56,-11.19,-2.12,5.00000,0.00000,31.00
-6.68,5.40,-15.78,5.02930,0.79181,31.00
-7.72,-2.65,-20.84,5.01953,0.52787,31.00
-18.94,-1.49,-24.87,5.00977,0.26394,31.00
-8.63,2.29,-34.07,5.02930,0.79181,31.00
-1.62,11.98,-65.35,5.04883,1.31968,31.00
-4.91,6.98,-57.49,4.65820,-9.23775,31.00
-5.70,6.37,-42.18,5.00977,0.26394,31.00
-4.97,14.66,-45.05,4.97070,-0.79181,31.00
-7.11,16.98,-38.65,5.01953,0.52787,31.00
-0.58,-3.32,-41.76,4.98047,-0.52787,31.00
-5.89,2.29,-36.45,5.02930,0.79181,31.00
-1.74,2.29,-37.55,5.03906,1.05574,31.00
-5.95,5.88,-39.01,5.00000,0.00000,31.00
-6.98,18.75,-41.51,5.00977,0.26394,31.00
-4.55,0.27,-48.22,5.00000,0.00000,31.00
-1.50,2.59,-37.67,5.00977,0.26394,31.00
-0.28,-4.54,-33.16,4.99023,-0.26394,31.00
-1.92,-1.37,-18.22,5.01953,0.52787,31.00
-7.17,12.96,-30.48,5.02930,0.79181,31.00
-9.30,13.87,-40.72,5.00000,0.00000,31.00
-8.81,4.30,-38.58,5.02930,0.79181,31.00
-4.48,1.98,-41.45,4.99023,-0.26394,31.00
1.43,-4.24,-37.91,5.00977,0.26394,31.00
-3.94,3.08,-36.09,4.99023,-0.26394,31.00
-19.00,10.64,-39.19,5.01953,0.52787,31.00
-20.70,14.97,-45.29,5.00977,0.26394,31.00
-18.51,11.92,-35.23,5.04883,1.31968,31.00
4.24,-10.46,-16.09,5.00977,0.26394,31.00
9.17,-8.51,12.94,5.00977,0.26394,31.00
-0.34,-1.01,7.09,5.02930,0.79181,31.00
-1.74,3.14,17.39,4.99023,-0.26394,31.00
5.58,-16.37,11.90,4.99023,-0.26394,31.00
6.06,-10.76,16.66,5.02930,0.79181,31.00
0.76,-5.58,15.01,5.06836,1.84755,31.00
2.53,0.70,7.51,5.00977,0.26394,31.00
-1.01,0.21,-12.37,5.01953,0.52787,31.00
-2.23,-1.19,-20.60,5.03906,1.05574,31.00
-1.13,-5.03,-25.60,4.97070,-0.79181,31.00
-7.11,12.23,-28.46,5.00977,0.26394,31.00
-5.64,11.86,-28.22,4.97070,-0.79181,31.00
-0.58,-9.42,-25.17,5.01953,0.52787,31.00
-4.97,5.76,-16.02,5.01953,0.52787,31.00
-4.18,11.55,-17.43,5.00977,0.26394,31.00
2.83,-6.07,3.00,5.00977,0.26394,31.00
1.61,-18.81,7.15,5.02930,0.79181,31.00
-0.70,6.62,-4.13,5.03906,1.05574,31.00
-9.67,-3.08,-12.43,5.07812,2.11149,31.00
8.02,1.19,-19.38,5.05859,1.58361,31.00
18.02,-31.98,-21.63,5.01953,0.52787,31.00
-24.12,3.02,-25.48,5.00000,0.00000,31.00
3.20,-8.87,-10.11,4.98047,-0.52787,31.00
0.39,5.88,7.33,4.99023,-0.26394,31.00
-2.53,-1.74,2.82,4.99023,-0.26394,31.00
-0.22,-13.20,-10.96,5.05859,1.58361,31.00
-3.39,-0.95,-22.85,5.01953,0.52787,31.00
-2.65,6.37,-20.90,5.03906,1.05574,31.00
-6.74,15.94,-21.33,5.05859,1.58361,31.00
-0.03,8.02,-20.35,4.98047,-0.52787,31.00
11.31,-6.92,-10.23,5.00000,0.00000,31.00
9.66,-4.42,2.82,5.02930,0.79181,31.00
13.14,-14.42,8.37,5.00977,0.26394,31.00
6.43,3.63,-0.05,5.03906,1.05574,31.00
5.21,8.26,-5.05,5.00977,0.26394,31.00
19.60,-8.38,-8.71,4.98047,-0.52787,31.00
8.81,-14.18,-18.95,4.97070,-0.79181,31.00
9.66,0.40,-21.57,5.02930,0.79181,31.00
0.76,5.27,-23.04,4.96094,-1.05574,31.00
8.26,-6.62,-28.16,4.95117,-1.31968,31.00
15.52,-4.97,-29.07,4.99023,-0.26394,31.00
-46.43,8.81,-33.59,5.06836,1.84755,31.00
-10.52,5.34,-19.19,5.00977,0.26394,31.00
7.22,-0.46,-5.41,5.00977,0.26394,31.00
4.05,7.77,9.59,5.00977,0.26394,31.00
-2.72,12.65,-19.93,5.02930,0.79181,31.00
-5.28,12.90,-34.44,5.01953,0.52787,31.00
0.52,-0.76,-29.80,4.98047,-0.52787,31.00
3.44,-9.54,-18.16,5.00000,0.00000,31.00
-1.62,7.90,-7.18,5.00000,0.00000,31.00
-2.53,12.90,-19.32,5.00000,0.00000,31.00
-6.07,1.07,-24.50,5.00000,0.00000,31.00
2.59,-7.84,-20.84,5.00977,0.26394,31.00
-2.47,1.68,-20.78,4.99023,-0.26394,31.00
-8.51,16.62,-24.74,5.05859,1.58361,31.00
